,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,1.2600000000000002,-7.909999999999876,2.71999999999999,0.97,8.089999999999874,1.0,1.0,3.7399999999999793,0.789999999999987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4000000000000004,1.0,4.069999999999976,2.5699999999999976,-8.0599999999999,3.4599999999999786,8.079999999999908,1.0,1.5200000000000007,1.3800000000000001,4.859999999999963,6.029999999999948,0.94,1.0,1.0,0.76,5.659999999999937,1.0,4.769999999999966,1.0,1.8800000000000008,1.0,1.0,7.969999999999899,0.7300000000000001,4.769999999999956,1.0,1.0,3.1499999999999924,-0.10000000000000064,1.0,3.0899999999999976,2.3699999999999997,-2.5400000000000027,1.0,1.0,6.579999999999937,7.929999999999881,-8.009999999999875,1.0,1.0,1.0,7.54999999999989,2.9999999999999862,1.16,1.0,2.300000000000001,2.120000000000001,8.099999999999907,1.26,3.439999999999992,2.449999999999998,-8.099999999999875,5.839999999999926,3.409999999999971,-8.009999999999875,-3.7700000000000022,3.569999999999983,1.1,1.1900000000000002,1.0,1.0,1.12,3.049999999999989,1.0,0.7100000000000001,1.0,1.0,2.269999999999982,3.86999999999997,-8.009999999999875,1.0,1.5700000000000007,1.0,4.429999999999967,1.0,1.0,1.04,1.0,4.989999999999946,1.0,6.269999999999924,1.0,1.0,1.0,-2.5400000000000023,-8.009999999999875,1.6900000000000006,3.8199999999999776,-8.009999999999875,1.0,7.999999999999874,1.0,1.0,4.689999999999954,7.9399999999999,1.0,1.0,1.0,5.449999999999945,1.0,3.6099999999999866,1.0,1.0,1.0,-7.909999999999876,1.0,2.8999999999999924
1,0.93,0.31000000000000016,6.129999999999936,1.2700000000000002,8.009999999999874,1.0,1.0,3.919999999999982,2.139999999999989,1.0,1.0,1.0,1.0,1.0,1.0,2.6999999999999904,1.0,2.180000000000001,1.0,3.4999999999999822,1.09,-7.899999999999931,0.6399999999999999,2.060000000000001,1.0,1.5300000000000005,2.95999999999998,0.2999999999999997,-2.3800000000000026,0.87,1.0,1.0,1.4300000000000004,-2.070000000000002,1.0,8.079999999999908,1.0,1.7700000000000007,1.0,1.0,2.769999999999991,0.98,-1.5200000000000018,1.0,1.0,-3.6400000000000037,1.1700000000000002,1.0,3.889999999999976,7.0099999999999225,2.789999999999971,1.2200000000000002,1.0,3.4699999999999807,8.029999999999903,-7.379999999999931,1.0,1.0,1.0,2.000000000000001,0.18999999999999947,1.5900000000000005,1.0,0.43000000000000005,0.5899999999999999,6.339999999999933,3.5299999999999883,0.7099999999999999,2.149999999999993,4.569999999999973,4.969999999999954,1.4400000000000006,1.5699999999999834,-7.709999999999953,0.6799999999999999,1.04,7.489999999999914,1.0,1.0,1.3800000000000003,0.8699999999999999,1.0,-0.35000000000000087,1.0,1.0,1.9600000000000009,-0.0500000000000006,2.19999999999997,1.0,7.85999999999991,1.0,0.8900000000000001,1.0,1.0,1.0,1.0,5.889999999999945,1.0,0.9799999999999999,1.0,1.0,1.0,-4.3400000000000025,-1.9300000000000024,1.0,1.6800000000000006,-4.810000000000001,1.0,8.0199999999999,1.0,1.0,6.519999999999929,-1.6300000000000017,1.0,1.07,1.960000000000001,7.129999999999925,1.0,1.8900000000000008,1.0,1.0,1.0,3.969999999999968,1.0,1.4600000000000002
2,0.99,-8.099999999999875,6.529999999999926,0.94,7.919999999999879,1.0,1.0,8.009999999999897,-1.4800000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1899999999999946,1.0,1.0,1.0,-8.009999999999875,0.6499999999999997,5.279999999999957,1.0,5.659999999999942,4.47999999999997,4.159999999999979,8.089999999999913,5.039999999999954,1.0,1.0,0.93,3.6499999999999835,1.0,7.739999999999912,1.0,2.669999999999989,1.0,1.0,0.5900000000000002,1.01,2.82999999999999,1.0,1.0,0.30999999999999983,0.1499999999999994,1.0,1.0,0.8200000000000001,-2.390000000000002,1.0,1.0,3.619999999999973,7.399999999999907,-8.059999999999876,1.0,1.0,1.0,7.9399999999999,3.209999999999986,4.569999999999958,1.0,3.599999999999976,1.2800000000000002,3.5699999999999723,1.0,4.3399999999999785,3.7799999999999767,-8.009999999999874,8.099999999999888,4.269999999999964,-8.009999999999875,-5.919999999999962,2.2600000000000002,1.0,8.099999999999891,1.0,1.0,0.8999999999999999,0.96,1.0,3.459999999999983,1.0,1.0,4.239999999999959,2.6499999999999932,-8.009999999999875,1.0,1.17,3.2299999999999858,4.579999999999965,1.0,1.0,1.0,1.0,7.9199999999998845,1.0,7.9399999999999125,1.0,1.0,1.0,-7.139999999999954,-8.009999999999875,2.4300000000000015,0.8299999999999998,-8.009999999999875,1.0,4.679999999999951,1.0,1.0,1.1700000000000002,2.3599999999999755,1.0,1.0,1.0,1.14,1.0,3.7699999999999725,1.0,1.0,1.0,-8.079999999999876,1.0,0.92
3,0.95,-8.009999999999875,5.979999999999932,0.96,8.009999999999874,1.0,1.0,8.059999999999892,2.51999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.05,1.0,0.3899999999999999,1.0,1.0,1.09,-6.669999999999942,2.0700000000000007,5.719999999999941,1.0,3.789999999999976,3.459999999999977,4.399999999999973,7.909999999999876,3.8899999999999806,1.05,1.0,1.01,7.799999999999923,1.0,6.4799999999999285,1.0,1.1700000000000002,1.0,1.0,4.119999999999973,1.5300000000000005,6.4599999999999485,1.0,1.0,2.249999999999993,0.2999999999999995,1.0,1.02,1.13,0.6799999999999999,1.0,1.0,3.459999999999981,7.999999999999909,-7.98999999999989,1.0,1.0,1.0,7.949999999999891,1.7200000000000006,4.959999999999954,1.0,1.7299999999999978,0.72,3.7599999999999656,1.0,2.649999999999998,2.159999999999997,-8.009999999999875,7.91999999999989,4.0299999999999745,-8.099999999999875,-2.0500000000000025,2.6299999999999963,1.6600000000000006,8.099999999999893,1.0,1.0,0.91,1.08,1.0,3.5399999999999947,1.0,1.0,5.889999999999956,1.9200000000000008,-8.009999999999875,1.0,1.7100000000000009,3.509999999999993,3.4899999999999736,1.0,1.0,1.0,1.0,7.9199999999998845,1.0,8.069999999999885,1.0,1.0,1.0,-1.9200000000000021,-8.009999999999875,1.2100000000000002,1.1300000000000001,-8.009999999999875,1.0,5.5399999999999405,1.0,1.0,1.7000000000000006,7.5999999999999295,1.0,1.02,1.26,1.6300000000000006,1.0,3.139999999999981,1.0,1.0,1.0,-8.009999999999875,1.0,1.2
4,0.7200000000000001,-7.999999999999876,1.4400000000000006,0.94,7.839999999999898,1.0,1.0,3.469999999999983,6.109999999999929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7399999999999913,1.0,1.03,1.0,-1.5800000000000014,2.360000000000001,2.6999999999999904,1.0,1.14,1.1,3.789999999999972,7.349999999999924,1.05,1.0,1.0,0.8300000000000001,6.759999999999917,1.0,4.53999999999996,1.0,3.8999999999999826,1.0,1.0,7.709999999999885,0.96,7.899999999999907,1.0,1.0,4.489999999999955,0.6899999999999997,1.0,1.0,1.09,-2.7400000000000024,1.0,1.0,5.649999999999946,7.799999999999884,-7.039999999999945,1.0,1.0,1.0,8.01999999999989,3.909999999999985,1.15,1.0,2.9599999999999893,3.109999999999995,4.649999999999964,1.0,1.940000000000001,3.779999999999967,-7.999999999999876,8.059999999999896,4.709999999999958,-8.099999999999875,3.8699999999999646,4.669999999999961,1.0,2.799999999999995,1.0,1.0,0.83,2.909999999999984,1.0,4.199999999999976,1.0,1.0,4.039999999999966,3.6499999999999746,-8.009999999999875,1.0,1.05,1.0,3.5899999999999737,1.0,1.0,1.0,1.0,5.929999999999931,1.0,6.139999999999936,1.0,1.0,1.0,1.9400000000000008,-8.009999999999875,1.03,1.09,-7.909999999999876,1.0,5.69999999999994,1.0,1.0,1.31,7.759999999999919,1.0,1.0,1.0,1.2100000000000002,1.0,2.609999999999999,1.0,1.0,1.0,-7.899999999999876,1.0,1.02
5,1.06,-8.009999999999875,3.9199999999999844,0.96,7.979999999999904,1.0,1.0,2.739999999999996,6.129999999999909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0499999999999874,1.0,1.26,1.0,-0.9200000000000007,1.06,2.290000000000001,1.0,1.9200000000000008,1.8500000000000008,4.969999999999948,5.019999999999951,1.12,1.0,1.0,0.97,5.429999999999944,1.0,4.429999999999967,1.0,4.06999999999997,1.0,1.0,6.949999999999907,0.94,6.889999999999916,1.0,1.0,4.599999999999965,0.3899999999999998,1.07,1.0,0.93,-1.120000000000001,1.0,1.0,2.130000000000001,7.8599999999999,-3.150000000000003,1.0,1.0,1.0,6.389999999999927,3.9799999999999653,1.4700000000000004,1.0,3.8099999999999756,2.260000000000001,2.229999999999996,1.0,1.15,3.519999999999982,-8.089999999999876,6.229999999999943,2.229999999999992,-7.869999999999912,3.0899999999999954,1.5300000000000005,1.0,3.6899999999999826,1.0,1.0,1.04,1.1700000000000002,1.0,1.9100000000000008,1.0,1.0,3.30999999999998,3.8999999999999764,-8.009999999999875,1.0,1.4500000000000004,1.0,4.299999999999969,1.0,1.0,1.0,1.0,7.879999999999913,1.0,4.939999999999959,1.0,1.0,1.0,4.549999999999952,-7.509999999999877,1.04,0.8699999999999999,-8.059999999999897,1.0,6.899999999999923,1.0,1.0,2.7600000000000016,4.799999999999949,1.0,1.0,1.0,2.339999999999997,1.01,1.7100000000000006,1.0,1.0,1.0,-8.099999999999875,1.0,0.86
6,0.94,-8.009999999999875,3.3499999999999877,0.93,5.549999999999936,1.0,1.0,5.949999999999947,-0.160000000000003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13999999999999985,1.0,1.0,1.0,-7.039999999999961,4.2499999999999805,5.659999999999937,1.0,4.999999999999965,1.09,5.059999999999953,8.019999999999897,3.349999999999981,1.0,1.0,1.2900000000000003,5.539999999999936,1.0,3.479999999999978,1.0,6.16999999999994,1.0,1.0,2.5099999999999807,0.9399999999999998,5.639999999999926,1.0,1.0,3.2799999999999847,0.11999999999999983,1.0,1.0,0.91,-1.7000000000000008,1.0,1.0,2.949999999999992,7.009999999999917,-8.009999999999875,1.0,1.0,1.0,8.06999999999988,3.2199999999999886,2.8499999999999894,1.0,3.539999999999988,1.07,3.839999999999975,1.0,5.309999999999952,1.1099999999999999,-8.009999999999875,7.899999999999894,5.409999999999941,-8.009999999999875,2.9600000000000017,4.389999999999964,1.0,3.03999999999999,1.0,1.0,0.8200000000000001,2.3400000000000003,1.0,5.569999999999946,1.0,1.0,6.439999999999938,2.129999999999992,-8.009999999999875,1.0,1.0,2.1700000000000013,6.099999999999942,1.0,1.0,1.1800000000000002,1.0,7.76999999999991,1.0,7.999999999999874,1.0,1.0,1.0,-5.02,-8.009999999999875,1.0,0.8699999999999999,-8.009999999999875,1.0,3.489999999999978,1.0,1.0,1.16,7.989999999999874,1.0,1.0,1.0,1.03,1.12,3.969999999999981,1.0,1.0,1.0,-8.009999999999875,1.0,0.95
7,0.84,-8.099999999999875,2.269999999999997,1.03,6.649999999999916,1.0,1.0,2.4199999999999986,1.1199999999999952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1899999999999997,1.0,1.0,1.0,-6.219999999999967,4.0999999999999766,3.91999999999998,1.0,2.060000000000001,1.06,4.429999999999958,8.02999999999991,2.0900000000000007,1.0,1.0,0.94,6.999999999999912,1.0,1.8200000000000007,1.0,3.619999999999982,1.0,1.0,5.569999999999925,1.2100000000000002,6.459999999999936,1.0,1.0,4.159999999999977,0.7699999999999998,1.0,1.0,1.11,0.3799999999999998,1.0,1.0,4.709999999999963,7.8599999999999,-8.009999999999875,1.0,1.0,1.0,8.009999999999874,3.109999999999997,1.7400000000000007,1.0,3.1199999999999926,1.49,1.5800000000000005,1.0,5.4799999999999605,3.8199999999999754,-7.989999999999876,7.869999999999896,4.939999999999952,-8.099999999999875,1.9199999999999982,1.9000000000000008,1.0,1.33,1.0,1.0,0.74,0.8299999999999998,1.0,4.449999999999965,1.0,1.0,4.2599999999999625,3.6399999999999837,-8.009999999999875,1.0,1.0,1.05,4.199999999999959,1.0,1.0,1.2100000000000002,1.0,7.369999999999922,1.0,8.009999999999874,1.0,1.0,1.0,0.7000000000000001,-8.009999999999875,1.04,0.5399999999999999,-8.009999999999875,1.0,3.319999999999975,1.0,1.0,1.15,8.009999999999874,1.0,1.0,1.0,1.11,1.0,1.780000000000001,1.0,1.0,1.0,-7.809999999999876,1.0,0.91
8,1.8000000000000007,-8.009999999999875,7.189999999999926,0.86,7.9199999999998845,1.0,1.0,8.029999999999895,-4.559999999999992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1299999999999946,1.0,1.01,1.0,-8.099999999999875,0.5899999999999999,5.649999999999946,1.0,4.869999999999952,3.4999999999999805,3.2199999999999793,6.839999999999933,1.6500000000000006,1.02,1.0,1.2800000000000002,0.7600000000000001,1.0,8.059999999999878,1.0,1.3700000000000003,1.0,1.0,-0.8000000000000008,1.15,1.579999999999992,1.0,1.0,-2.4200000000000026,-0.3100000000000007,1.0,1.0,1.0599999999999998,-0.4700000000000003,1.0,1.0,4.319999999999976,5.829999999999925,-8.099999999999897,1.0,1.0,1.0,7.169999999999898,2.909999999999981,5.429999999999959,1.0,4.319999999999961,0.4299999999999998,7.329999999999916,1.12,0.9700000000000001,3.829999999999982,-8.009999999999875,7.119999999999913,3.329999999999988,-8.009999999999875,-8.019999999999886,5.079999999999954,1.0,8.00999999999989,1.0,1.0,0.8699999999999999,1.4000000000000006,1.0,0.54,1.0,1.0,4.099999999999974,3.0299999999999927,-8.009999999999875,1.0,2.2200000000000006,1.1700000000000002,3.2899999999999823,1.0,1.0,1.0,1.0,6.449999999999933,1.0,6.619999999999927,1.0,1.0,1.0,-8.019999999999929,-8.009999999999875,6.96999999999993,0.6699999999999999,-8.009999999999875,1.0,6.169999999999928,1.0,1.0,2.2999999999999967,2.3300000000000005,1.0,1.0,1.09,2.210000000000001,1.1,5.299999999999953,1.0,1.0,1.0,-8.009999999999875,1.0,2.499999999999997
9,0.88,-0.1600000000000009,4.579999999999959,1.2200000000000002,8.02999999999989,1.0,1.0,3.8499999999999748,-0.05999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.4500000000000002,1.0,3.749999999999979,1.0,3.9099999999999757,1.1900000000000002,-8.009999999999875,0.9699999999999999,2.6699999999999933,1.0,2.559999999999996,1.6700000000000006,1.3400000000000003,-1.340000000000001,1.01,1.0,1.0,1.4100000000000001,-0.8200000000000006,1.0,6.4799999999999285,1.0,1.4900000000000004,1.0,1.0,3.2099999999999813,1.04,-0.48000000000000076,1.0,1.0,-1.5700000000000014,0.3599999999999999,1.0,3.689999999999978,3.6099999999999803,3.829999999999954,1.0,1.0,2.240000000000001,7.799999999999922,-8.009999999999895,1.0,1.0,1.0,1.7100000000000004,0.8000000000000003,1.4900000000000007,1.0,0.2999999999999998,0.2899999999999995,6.9299999999999295,2.5500000000000016,0.22999999999999973,2.9299999999999966,1.09999999999998,4.559999999999952,0.6800000000000002,0.3099999999999993,-8.059999999999908,2.24,1.06,4.229999999999968,1.0,1.0,1.8300000000000007,1.8000000000000005,1.0,-0.8100000000000006,1.0,1.0,1.5100000000000007,0.43000000000000016,0.9600000000000001,1.0,3.4299999999999815,1.0,1.5000000000000004,1.0,1.0,1.0,1.0,3.6099999999999772,1.0,2.8400000000000007,1.0,1.0,1.0,-5.739999999999968,-8.099999999999927,1.02,1.13,-8.059999999999885,1.0,8.089999999999886,1.0,1.0,4.579999999999964,-0.7000000000000006,1.0,1.0,1.03,6.699999999999931,1.0,3.549999999999988,1.0,1.0,1.0,2.489999999999984,1.0,1.2900000000000003
