,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,1.07,-8.009999999999875,2.50999999999999,0.97,8.009999999999874,1.0,1.0,2.97999999999998,2.659999999999987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5300000000000005,1.0,3.1399999999999766,2.129999999999998,-6.259999999999912,2.96999999999998,6.029999999999915,1.0,1.3100000000000003,1.28,3.6699999999999653,4.189999999999955,0.94,1.0,1.0,0.96,4.769999999999942,1.0,3.5299999999999687,1.0,1.6400000000000006,1.0,1.0,6.469999999999906,0.94,3.879999999999961,1.0,1.0,2.4499999999999913,0.3099999999999994,1.0,2.1599999999999975,2.05,-1.0000000000000013,1.0,1.0,4.539999999999947,7.569999999999882,-8.009999999999875,1.0,1.0,1.0,7.009999999999894,2.6799999999999864,1.1600000000000001,1.0,1.9100000000000008,1.8100000000000007,5.9599999999999165,1.1600000000000001,2.4199999999999915,2.129999999999998,-8.009999999999875,5.32999999999993,3.4199999999999706,-8.009999999999875,-1.8400000000000023,2.879999999999982,1.1,1.1900000000000002,1.0,1.0,1.11,2.5099999999999896,1.0,0.98,1.0,1.0,2.839999999999983,3.399999999999971,-8.009999999999875,1.0,1.5500000000000007,1.0,3.499999999999969,1.0,1.0,1.04,1.0,4.4599999999999485,1.0,5.3499999999999295,1.0,1.0,1.0,-0.440000000000001,-8.009999999999875,1.4700000000000004,3.0499999999999785,-8.009999999999875,1.0,8.009999999999874,1.0,1.0,3.9999999999999583,6.389999999999907,1.0,1.0,1.0,4.36999999999995,1.0,2.689999999999986,1.0,1.0,1.0,-8.009999999999875,1.0,2.3699999999999926
1,0.9299999999999999,1.5000000000000004,4.769999999999942,1.07,7.909999999999875,1.0,1.0,2.8999999999999817,2.5299999999999896,1.0,1.0,1.0,1.0,1.0,1.0,2.4499999999999913,1.0,1.7600000000000007,1.0,2.8099999999999836,1.09,-4.599999999999947,0.8399999999999999,1.8500000000000008,1.0,1.3200000000000003,2.8999999999999813,0.6199999999999997,-0.9100000000000014,0.97,1.0,1.0,1.2100000000000002,-0.6200000000000011,1.0,5.929999999999917,1.0,1.6300000000000006,1.0,1.0,2.459999999999991,0.98,-1.0700000000000014,1.0,1.0,-1.4400000000000017,0.89,1.0,3.129999999999977,5.259999999999931,3.3699999999999717,1.12,1.0,2.9499999999999806,6.119999999999913,-4.809999999999943,1.0,1.0,1.0,1.8300000000000007,0.38999999999999946,1.4800000000000004,1.0,0.83,0.8099999999999998,4.749999999999942,2.5399999999999894,0.8099999999999998,2.269999999999995,3.1999999999999753,3.9999999999999583,1.2900000000000005,2.7099999999999858,-3.549999999999969,0.8899999999999999,1.03,5.729999999999921,1.0,1.0,1.1800000000000002,0.8699999999999999,1.0,0.1999999999999993,1.0,1.0,1.5200000000000005,0.37999999999999945,3.4599999999999698,1.0,5.8199999999999195,1.0,1.1600000000000001,1.0,1.0,1.0,1.0,4.329999999999951,1.0,1.0,1.0,1.0,1.0,-1.7600000000000022,-1.850000000000002,1.0,1.4700000000000004,-1.540000000000002,1.0,6.359999999999909,1.0,1.0,5.029999999999936,-0.6600000000000011,1.0,1.07,1.7500000000000007,5.119999999999934,1.0,1.6700000000000006,1.0,1.0,1.0,3.5299999999999687,1.0,1.25
2,0.99,-8.009999999999875,5.249999999999932,0.94,7.499999999999884,1.0,1.0,6.589999999999903,1.1600000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.229999999999996,1.0,1.0,1.0,-8.009999999999875,0.6699999999999997,3.7899999999999627,1.0,4.469999999999948,3.309999999999973,3.019999999999979,5.709999999999922,3.959999999999959,1.0,1.0,0.9299999999999999,2.7699999999999845,1.0,5.689999999999922,1.0,2.5399999999999894,1.0,1.0,1.2000000000000002,1.01,2.51999999999999,1.0,1.0,0.7699999999999998,0.38999999999999946,1.0,1.0,0.9299999999999999,0.07999999999999925,1.0,1.0,3.259999999999974,6.049999999999915,-7.559999999999884,1.0,1.0,1.0,6.419999999999907,2.6799999999999864,3.8799999999999613,1.0,3.129999999999977,1.2700000000000002,3.269999999999974,1.0,2.9499999999999806,3.159999999999976,-8.009999999999874,6.999999999999894,3.599999999999967,-8.009999999999875,-3.4399999999999715,2.04,1.0,6.839999999999898,1.0,1.0,0.8999999999999999,0.96,1.0,2.8199999999999834,1.0,1.0,3.8899999999999606,2.279999999999995,-8.009999999999875,1.0,1.17,2.6799999999999864,3.5299999999999683,1.0,1.0,1.0,1.0,7.089999999999892,1.0,5.709999999999922,1.0,1.0,1.0,-3.5799999999999685,-8.009999999999875,1.820000000000001,0.8399999999999999,-8.009999999999875,1.0,4.229999999999953,1.0,1.0,1.1700000000000002,3.119999999999977,1.0,1.0,1.0,1.1400000000000001,1.0,3.3299999999999725,1.0,1.0,1.0,-7.999999999999876,1.0,1.02
3,0.95,-7.999999999999876,4.999999999999937,0.97,7.989999999999874,1.0,1.0,6.839999999999898,2.4299999999999917,1.0,1.0,1.0,1.0,1.0,1.0,1.04,1.0,0.7999999999999998,1.0,1.0,1.07,-4.179999999999956,1.4300000000000004,4.569999999999946,1.0,3.1499999999999764,3.1199999999999775,3.2499999999999742,7.759999999999879,2.8999999999999817,1.05,1.0,1.01,5.109999999999935,1.0,5.089999999999935,1.0,1.4600000000000004,1.0,1.0,3.349999999999972,1.3300000000000003,4.019999999999958,1.0,1.0,2.369999999999993,0.5399999999999996,1.0,1.02,1.1300000000000001,1.5000000000000004,1.0,1.0,2.9199999999999813,5.889999999999918,-6.949999999999897,1.0,1.0,1.0,6.819999999999898,1.9500000000000006,4.039999999999957,1.0,2.129999999999998,0.82,3.6199999999999664,1.0,2.089999999999999,2.139999999999998,-8.009999999999875,6.959999999999895,3.1799999999999753,-8.009999999999875,-0.7500000000000013,2.1699999999999973,1.3400000000000003,6.799999999999899,1.0,1.0,0.9099999999999999,1.08,1.0,2.359999999999993,1.0,1.0,3.7199999999999642,1.7000000000000006,-8.009999999999875,1.0,1.7000000000000008,2.329999999999994,3.269999999999974,1.0,1.0,1.0,1.0,7.229999999999889,1.0,7.1299999999998915,1.0,1.0,1.0,-1.480000000000002,-8.009999999999875,1.2100000000000002,1.03,-8.009999999999875,1.0,4.699999999999943,1.0,1.0,1.6800000000000006,4.789999999999941,1.0,1.02,1.1600000000000001,1.6300000000000006,1.0,2.9099999999999815,1.0,1.0,1.0,-8.009999999999875,1.0,1.19
4,0.9199999999999999,-7.999999999999876,1.5400000000000007,0.94,6.5699999999999035,1.0,1.0,2.839999999999983,5.089999999999935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3799999999999923,1.0,1.03,1.0,-0.480000000000001,1.9200000000000008,2.469999999999991,1.0,1.1400000000000001,1.1,3.269999999999974,5.1599999999999335,1.05,1.0,1.0,0.9299999999999999,5.639999999999923,1.0,3.7499999999999636,1.0,2.839999999999983,1.0,1.0,7.309999999999888,0.96,6.089999999999914,1.0,1.0,4.009999999999958,0.6899999999999997,1.0,1.0,0.98,-0.2800000000000011,1.0,1.0,4.219999999999954,7.289999999999888,-4.139999999999957,1.0,1.0,1.0,6.979999999999896,2.8199999999999834,1.1500000000000001,1.0,2.5299999999999896,2.2899999999999947,3.5599999999999676,1.0,1.7200000000000006,3.5199999999999685,-8.009999999999875,6.689999999999901,3.839999999999962,-7.999999999999876,3.6699999999999653,3.7099999999999644,1.0,2.279999999999995,1.0,1.0,0.84,2.749999999999985,1.0,3.129999999999977,1.0,1.0,3.6099999999999666,3.1899999999999755,-8.009999999999875,1.0,1.05,1.0,3.2499999999999742,1.0,1.0,1.0,1.0,5.0699999999999354,1.0,4.719999999999943,1.0,1.0,1.0,1.9000000000000008,-8.009999999999875,1.03,1.11,-8.009999999999875,1.0,4.569999999999946,1.0,1.0,1.3,5.33999999999993,1.0,1.0,1.0,1.2100000000000002,1.0,2.089999999999999,1.0,1.0,1.0,-7.999999999999876,1.0,1.01
5,1.06,-8.009999999999875,2.739999999999985,0.96,6.139999999999913,1.0,1.0,2.199999999999996,6.149999999999912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6299999999999875,1.0,1.1600000000000001,1.0,-0.07000000000000076,1.07,1.9600000000000009,1.0,1.8200000000000007,1.8300000000000007,4.279999999999952,4.109999999999956,1.11,1.0,1.0,0.97,4.37999999999995,1.0,3.499999999999969,1.0,3.3899999999999713,1.0,1.0,6.269999999999911,0.94,5.6799999999999224,1.0,1.0,3.4799999999999693,0.7199999999999998,1.07,1.0,0.9299999999999999,-0.3100000000000009,1.0,1.0,1.7500000000000007,6.389999999999907,-1.730000000000002,1.0,1.0,1.0,5.129999999999934,3.6099999999999666,1.4800000000000004,1.0,3.1399999999999766,1.6500000000000006,2.1999999999999966,1.0,1.1300000000000001,2.8199999999999834,-7.999999999999876,4.39999999999995,2.409999999999992,-5.709999999999924,2.1499999999999977,1.5300000000000005,1.0,2.879999999999982,1.0,1.0,1.03,1.08,1.0,1.6800000000000006,1.0,1.0,2.939999999999981,3.119999999999977,-8.009999999999875,1.0,1.4500000000000004,1.0,3.3799999999999715,1.0,1.0,1.0,1.0,5.719999999999922,1.0,3.7899999999999627,1.0,1.0,1.0,4.289999999999952,-7.979999999999876,1.04,0.8799999999999999,-6.459999999999908,1.0,5.199999999999933,1.0,1.0,1.9400000000000008,4.279999999999953,1.0,1.0,1.0,2.109999999999998,1.01,1.6800000000000006,1.0,1.0,1.0,-7.9599999999998765,1.0,0.96
6,0.94,-7.999999999999876,2.5699999999999887,0.94,4.919999999999939,1.0,1.0,4.209999999999954,2.079999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7599999999999998,1.0,1.0,1.0,-3.0999999999999788,2.8999999999999817,4.759999999999942,1.0,3.3999999999999706,1.09,3.91999999999996,6.619999999999902,2.8699999999999823,1.0,1.0,1.1800000000000002,4.83999999999994,1.0,3.069999999999978,1.0,4.439999999999949,1.0,1.0,3.019999999999979,1.1300000000000001,5.489999999999927,1.0,1.0,2.799999999999984,0.6299999999999998,1.0,1.0,0.9199999999999999,0.6399999999999997,1.0,1.0,2.4499999999999913,5.699999999999922,-8.009999999999875,1.0,1.0,1.0,7.559999999999882,2.5699999999999887,2.50999999999999,1.0,2.599999999999988,1.07,3.169999999999976,1.0,3.9899999999999585,1.22,-8.009999999999875,6.799999999999899,4.5999999999999455,-8.009999999999875,1.9800000000000009,3.6199999999999664,1.0,2.4999999999999902,1.0,1.0,0.9199999999999999,2.0200000000000005,1.0,4.279999999999952,1.0,1.0,4.569999999999946,2.4399999999999915,-8.009999999999875,1.0,1.0,1.840000000000001,4.429999999999949,1.0,1.0,1.06,1.0,5.7699999999999205,1.0,8.009999999999874,1.0,1.0,1.0,-1.660000000000002,-8.009999999999875,1.0,0.8799999999999999,-8.009999999999875,1.0,3.0399999999999787,1.0,1.0,1.1600000000000001,8.009999999999874,1.0,1.0,1.0,1.03,1.12,2.9199999999999813,1.0,1.0,1.0,-8.009999999999875,1.0,0.95
7,0.94,-8.009999999999875,2.159999999999997,1.03,5.709999999999922,1.0,1.0,2.079999999999999,2.2599999999999953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6299999999999997,1.0,1.0,1.0,-3.189999999999977,3.0899999999999777,2.9599999999999804,1.0,1.9300000000000008,1.06,3.979999999999959,5.729999999999921,1.6900000000000006,1.0,1.0,0.95,5.879999999999918,1.0,1.9600000000000009,1.0,2.879999999999982,1.0,1.0,5.539999999999925,1.2000000000000002,4.679999999999944,1.0,1.0,3.0799999999999783,0.7799999999999998,1.0,1.0,1.02,0.6899999999999997,1.0,1.0,3.6599999999999655,6.439999999999906,-8.009999999999875,1.0,1.0,1.0,7.999999999999874,2.1999999999999966,1.6300000000000006,1.0,2.3899999999999926,1.3800000000000001,1.6900000000000006,1.0,3.639999999999966,3.1799999999999757,-8.009999999999875,6.669999999999901,4.069999999999957,-7.999999999999876,2.1499999999999977,1.980000000000001,1.0,1.22,1.0,1.0,0.85,1.1300000000000001,1.0,3.559999999999968,1.0,1.0,3.689999999999965,2.8099999999999836,-8.009999999999875,1.0,1.0,1.05,3.8999999999999604,1.0,1.0,1.11,1.0,5.3499999999999295,1.0,8.009999999999874,1.0,1.0,1.0,0.98,-8.009999999999875,1.03,0.7499999999999999,-8.009999999999875,1.0,3.2399999999999745,1.0,1.0,1.1500000000000001,8.009999999999874,1.0,1.0,1.0,1.11,1.0,1.6800000000000008,1.0,1.0,1.0,-8.009999999999875,1.0,1.01
8,1.7900000000000007,-8.009999999999875,5.089999999999935,0.96,7.329999999999887,1.0,1.0,6.689999999999901,-2.2799999999999963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.269999999999995,1.0,1.01,1.0,-8.009999999999875,0.6999999999999998,4.279999999999952,1.0,4.059999999999957,2.929999999999981,2.98999999999998,4.749999999999942,1.5400000000000005,1.02,1.0,1.1800000000000002,0.94,1.0,7.589999999999882,1.0,1.5900000000000005,1.0,1.0,-0.2100000000000008,1.1400000000000001,2.319999999999994,1.0,1.0,-0.8700000000000013,0.3199999999999994,1.0,1.0,1.16,0.7099999999999997,1.0,1.0,3.0899999999999777,5.289999999999931,-6.439999999999907,1.0,1.0,1.0,6.7499999999999,2.8999999999999817,3.679999999999965,1.0,3.7499999999999636,0.7299999999999998,5.619999999999924,1.12,1.3000000000000003,2.9499999999999806,-8.009999999999875,5.849999999999919,2.5699999999999887,-8.009999999999875,-7.179999999999892,4.049999999999958,1.0,6.919999999999896,1.0,1.0,0.8699999999999999,1.3000000000000003,1.0,0.96,1.0,1.0,3.2799999999999736,2.3499999999999934,-8.009999999999875,1.0,1.9800000000000009,1.1700000000000002,2.9199999999999813,1.0,1.0,1.0,1.0,4.899999999999939,1.0,5.169999999999933,1.0,1.0,1.0,-4.7299999999999445,-8.009999999999875,4.929999999999938,0.8799999999999999,-8.009999999999875,1.0,5.169999999999933,1.0,1.0,2.139999999999998,1.8600000000000003,1.0,1.0,1.09,1.9100000000000008,1.1,4.019999999999959,1.0,1.0,1.0,-8.009999999999875,1.0,2.189999999999997
9,0.99,-0.14000000000000073,3.759999999999964,1.12,6.999999999999894,1.0,1.0,3.1999999999999753,1.12,1.0,1.0,1.0,1.0,1.0,1.0,1.35,1.0,3.0099999999999794,1.0,3.1899999999999755,1.09,-8.009999999999875,0.8799999999999999,2.309999999999994,1.0,2.2499999999999956,1.5600000000000005,1.6800000000000006,0.06999999999999926,1.02,1.0,1.0,1.3,0.3399999999999994,1.0,5.089999999999935,1.0,1.7800000000000007,1.0,1.0,2.9599999999999804,1.03,0.22999999999999932,1.0,1.0,-0.37000000000000094,0.7599999999999998,1.0,3.019999999999979,2.9499999999999806,4.179999999999954,1.0,1.0,1.9200000000000008,5.2099999999999325,-6.6999999999999025,1.0,1.0,1.0,1.9500000000000008,1.1100000000000003,1.2800000000000002,1.0,0.7099999999999997,0.5099999999999996,4.959999999999938,1.920000000000001,0.6499999999999997,2.2499999999999956,2.749999999999985,4.259999999999953,1.1900000000000002,0.1999999999999993,-5.929999999999919,2.0200000000000005,1.06,3.43999999999997,1.0,1.0,1.5300000000000005,1.6000000000000005,1.0,-0.07000000000000076,1.0,1.0,1.3500000000000003,0.9199999999999999,1.08,1.0,2.9199999999999813,1.0,1.7500000000000007,1.0,1.0,1.0,1.0,3.029999999999979,1.0,2.0599999999999996,1.0,1.0,1.0,-3.189999999999977,-4.719999999999945,1.02,1.13,-7.199999999999892,1.0,7.139999999999892,1.0,1.0,3.6099999999999666,-0.08000000000000075,1.0,1.0,1.03,4.889999999999939,1.0,2.5899999999999883,1.0,1.0,1.0,2.7799999999999843,1.0,1.1800000000000002
