,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,1.05,-7.999999999999876,2.139999999999998,0.98,6.1399999999999135,1.0,1.0,2.3099999999999943,2.4299999999999917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4700000000000004,1.0,2.3399999999999936,1.7000000000000006,-2.1799999999999984,2.2599999999999953,4.009999999999958,1.0,1.2400000000000002,1.2,2.8999999999999817,3.1599999999999766,0.97,1.0,1.0,0.99,3.549999999999968,1.0,2.7399999999999856,1.0,1.5500000000000005,1.0,1.0,4.679999999999944,0.96,3.2799999999999736,1.0,1.0,2.05,0.6199999999999997,1.0,1.7000000000000006,1.6500000000000006,0.6899999999999997,1.0,1.0,3.5199999999999685,5.359999999999929,-5.189999999999935,1.0,1.0,1.0,4.829999999999941,2.1499999999999977,1.1600000000000001,1.0,1.6400000000000006,1.7100000000000006,4.149999999999955,1.07,1.8400000000000005,1.7100000000000006,-8.009999999999875,3.9999999999999583,2.7099999999999858,-8.009999999999875,0.19999999999999918,2.229999999999996,1.08,1.1600000000000001,1.0,1.0,1.07,1.9700000000000006,1.0,0.94,1.0,1.0,2.2899999999999947,2.549999999999989,-8.009999999999875,1.0,1.4000000000000006,1.0,2.7799999999999843,1.0,1.0,1.02,1.0,3.5699999999999674,1.0,3.91999999999996,1.0,1.0,1.0,0.37999999999999945,-8.009999999999875,1.2400000000000002,2.329999999999994,-7.989999999999875,1.0,5.529999999999926,1.0,1.0,3.1499999999999764,4.619999999999945,1.0,1.0,1.0,3.159999999999976,1.0,2.1699999999999973,1.0,1.0,1.0,-8.009999999999875,1.0,1.9200000000000006
1,0.96,2.189999999999997,3.539999999999968,1.04,5.639999999999923,1.0,1.0,2.51999999999999,2.699999999999986,1.0,1.0,1.0,1.0,1.0,1.0,2.0100000000000007,1.0,1.4900000000000004,1.0,2.1599999999999975,1.04,-1.790000000000002,0.97,1.5900000000000005,1.0,1.2800000000000002,2.3799999999999923,0.97,0.28999999999999937,1.01,1.0,1.0,1.1400000000000001,0.1999999999999993,1.0,4.239999999999953,1.0,1.5100000000000005,1.0,1.0,2.6299999999999875,0.98,0.12999999999999923,1.0,1.0,-0.3000000000000009,0.91,1.0,2.379999999999993,3.8099999999999623,2.879999999999982,1.05,1.0,2.2399999999999958,4.619999999999945,-2.329999999999995,1.0,1.0,1.0,1.6900000000000006,0.7199999999999998,1.4600000000000004,1.0,0.92,0.95,3.3899999999999713,2.0100000000000007,0.99,2.0100000000000007,2.51999999999999,3.129999999999977,1.3200000000000005,2.3899999999999926,-1.2100000000000015,0.99,1.01,4.359999999999951,1.0,1.0,1.12,0.9099999999999999,1.0,0.5899999999999996,1.0,1.0,1.5400000000000005,0.7799999999999998,2.51999999999999,1.0,4.109999999999956,1.0,1.4400000000000004,1.0,1.0,1.0,1.0,3.4299999999999704,1.0,1.3500000000000003,1.0,1.0,1.0,-0.2900000000000009,-0.9000000000000014,1.0,1.2900000000000003,-0.380000000000001,1.0,4.279999999999953,1.0,1.0,3.759999999999963,0.13999999999999924,1.0,1.05,1.5400000000000005,3.6699999999999653,1.0,1.4100000000000004,1.0,1.0,1.0,3.1699999999999764,1.0,1.14
2,1.03,-8.009999999999875,3.6499999999999657,0.97,5.30999999999993,1.0,1.0,4.539999999999947,1.4300000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8000000000000007,1.0,1.0,1.0,-4.509999999999949,0.7899999999999998,2.7599999999999847,1.0,3.3299999999999725,2.4999999999999902,2.4799999999999907,4.029999999999958,2.8599999999999826,1.0,1.0,0.98,2.1599999999999975,1.0,4.109999999999956,1.0,2.0300000000000002,1.0,1.0,1.6400000000000006,1.01,2.1599999999999975,1.0,1.0,1.04,0.6899999999999997,1.0,1.0,0.96,1.1400000000000001,1.0,1.0,2.559999999999989,4.349999999999951,-4.099999999999958,1.0,1.0,1.0,4.4599999999999485,2.229999999999996,2.9299999999999815,1.0,2.319999999999994,1.09,2.6799999999999864,1.0,2.319999999999994,2.4499999999999913,-8.009999999999874,4.7399999999999425,2.6399999999999872,-8.009999999999875,-1.0200000000000014,1.5900000000000005,1.0,4.769999999999942,1.0,1.0,0.95,0.99,1.0,2.189999999999997,1.0,1.0,2.9099999999999815,1.7600000000000007,-8.009999999999875,1.0,1.15,1.9400000000000008,2.689999999999986,1.0,1.0,1.0,1.0,4.949999999999938,1.0,3.819999999999962,1.0,1.0,1.0,-1.3700000000000017,-8.009999999999875,1.5400000000000007,0.8999999999999999,-7.909999999999877,1.0,3.2299999999999747,1.0,1.0,1.1600000000000001,2.599999999999988,1.0,1.0,1.0,1.11,1.0,2.6199999999999877,1.0,1.0,1.0,-7.979999999999876,1.0,1.03
3,1.0,-8.009999999999875,3.579999999999967,0.98,5.619999999999924,1.0,1.0,4.909999999999939,2.5399999999999894,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,0.8999999999999999,1.0,1.0,1.06,-2.289999999999996,1.1700000000000002,3.2299999999999747,1.0,2.5899999999999883,2.569999999999989,2.4899999999999904,5.219999999999933,2.2499999999999956,1.05,1.0,1.05,3.5299999999999683,1.0,3.8099999999999623,1.0,1.3400000000000003,1.0,1.0,2.749999999999985,1.2900000000000003,2.9999999999999796,1.0,1.0,1.7300000000000006,0.7699999999999998,1.0,1.02,1.08,1.7600000000000007,1.0,1.0,2.2099999999999964,4.059999999999957,-3.5399999999999694,1.0,1.0,1.0,4.789999999999941,1.7300000000000004,3.019999999999979,1.0,1.9700000000000009,0.93,2.98999999999998,1.0,1.6000000000000005,1.8300000000000007,-8.009999999999875,4.929999999999938,2.48999999999999,-7.989999999999876,0.10999999999999918,1.8300000000000007,1.1800000000000002,4.8799999999999395,1.0,1.0,0.95,1.08,1.0,1.7400000000000007,1.0,1.0,2.6799999999999864,1.5900000000000005,-8.009999999999875,1.0,1.5100000000000007,1.8300000000000007,2.5899999999999883,1.0,1.0,1.0,1.0,5.199999999999933,1.0,4.85999999999994,1.0,1.0,1.0,-0.32000000000000095,-8.009999999999875,1.2100000000000002,0.98,-7.089999999999894,1.0,3.5299999999999683,1.0,1.0,1.5600000000000005,3.2399999999999745,1.0,1.01,1.1400000000000001,1.5100000000000005,1.0,2.3399999999999936,1.0,1.0,1.0,-8.009999999999875,1.0,1.16
4,0.95,-6.109999999999915,1.4900000000000007,0.97,4.5999999999999455,1.0,1.0,2.189999999999997,4.199999999999954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8800000000000006,1.0,1.02,1.0,0.6199999999999997,1.6000000000000005,1.8100000000000007,1.0,1.1400000000000001,1.07,2.329999999999994,3.599999999999967,1.04,1.0,1.0,0.96,3.9399999999999595,1.0,2.689999999999986,1.0,2.129999999999998,1.0,1.0,5.079999999999935,0.97,4.019999999999958,1.0,1.0,3.2399999999999745,0.8399999999999999,1.0,1.0,1.0,0.6399999999999995,1.0,1.0,3.1799999999999757,4.929999999999938,-1.630000000000002,1.0,1.0,1.0,4.579999999999947,2.189999999999997,1.12,1.0,1.9500000000000008,1.7200000000000006,2.599999999999988,1.0,1.5300000000000005,2.789999999999984,-8.009999999999875,4.699999999999943,2.819999999999984,-5.2899999999999325,2.9099999999999815,2.7599999999999847,1.0,1.8300000000000007,1.0,1.0,0.92,2.04,1.0,2.3899999999999926,1.0,1.0,2.7599999999999847,2.459999999999991,-8.009999999999875,1.0,1.05,1.0,2.4299999999999917,1.0,1.0,1.0,1.0,3.6199999999999664,1.0,3.1899999999999755,1.0,1.0,1.0,2.219999999999996,-8.009999999999875,1.03,1.04,-5.209999999999934,1.0,3.349999999999972,1.0,1.0,1.22,3.6699999999999653,1.0,1.0,1.0,1.1700000000000002,1.0,1.7000000000000006,1.0,1.0,1.0,-6.459999999999908,1.0,1.0
5,1.03,-3.6799999999999664,2.179999999999997,0.97,4.279999999999952,1.0,1.0,1.8500000000000005,4.989999999999937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1099999999999985,1.0,1.11,1.0,0.5699999999999996,1.01,1.5700000000000005,1.0,1.5200000000000005,1.5400000000000005,3.1099999999999772,3.259999999999974,1.04,1.0,1.0,0.98,2.939999999999981,1.0,2.549999999999989,1.0,2.359999999999993,1.0,1.0,4.209999999999955,0.96,4.009999999999958,1.0,1.0,2.4299999999999917,0.7999999999999998,1.03,1.0,0.94,0.5899999999999996,1.0,1.0,1.6900000000000006,4.449999999999949,-0.28000000000000086,1.0,1.0,1.0,3.5599999999999676,2.6799999999999864,1.4400000000000004,1.0,2.4399999999999915,1.4600000000000004,1.8300000000000007,1.0,0.98,2.089999999999999,-6.33999999999991,3.359999999999972,1.8700000000000008,-2.3499999999999948,1.9000000000000008,1.4900000000000004,1.0,2.269999999999995,1.0,1.0,1.0,1.09,1.0,1.4000000000000004,1.0,1.0,2.4499999999999913,2.2999999999999945,-5.689999999999924,1.0,1.3100000000000003,1.0,2.749999999999985,1.0,1.0,1.0,1.0,3.88999999999996,1.0,2.7299999999999853,1.0,1.0,1.0,3.309999999999973,-4.559999999999948,1.04,0.96,-3.609999999999968,1.0,3.689999999999965,1.0,1.0,1.6600000000000006,2.909999999999982,1.0,1.0,1.0,1.8600000000000005,1.01,1.4300000000000004,1.0,1.0,1.0,-4.3999999999999515,1.0,0.99
6,0.97,-8.009999999999875,2.079999999999999,0.98,3.8399999999999612,1.0,1.0,3.169999999999976,2.0100000000000007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8399999999999999,1.0,1.0,1.0,-0.9400000000000014,2.1199999999999983,3.4199999999999706,1.0,2.6999999999999855,1.03,3.0499999999999785,4.639999999999945,2.1499999999999977,1.0,1.0,1.1300000000000001,3.579999999999967,1.0,2.469999999999991,1.0,3.4699999999999696,1.0,1.0,2.699999999999986,1.1,4.2199999999999545,1.0,1.0,2.0100000000000007,0.7799999999999999,1.0,1.0,0.96,1.1300000000000001,1.0,1.0,1.960000000000001,3.9399999999999595,-4.909999999999941,1.0,1.0,1.0,5.039999999999936,2.1699999999999973,2.079999999999999,1.0,2.1999999999999966,1.05,2.51999999999999,1.0,2.8099999999999836,1.25,-8.009999999999875,4.819999999999941,3.1499999999999764,-6.209999999999913,2.139999999999998,2.7699999999999845,1.0,2.04,1.0,1.0,0.96,1.6300000000000006,1.0,3.079999999999978,1.0,1.0,3.3199999999999728,2.0599999999999996,-8.009999999999875,1.0,1.0,1.4900000000000007,3.069999999999978,1.0,1.0,1.04,1.0,4.189999999999954,1.0,5.569999999999925,1.0,1.0,1.0,-0.18000000000000077,-8.009999999999875,1.0,0.94,-8.009999999999875,1.0,2.3399999999999936,1.0,1.0,1.1400000000000001,5.709999999999922,1.0,1.0,1.0,1.03,1.06,2.369999999999993,1.0,1.0,1.0,-8.009999999999875,1.0,0.97
7,0.97,-8.009999999999875,1.7400000000000004,1.01,4.109999999999956,1.0,1.0,1.8300000000000007,2.279999999999995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8699999999999999,1.0,1.0,1.0,-0.9300000000000013,2.3399999999999936,2.3399999999999936,1.0,1.5700000000000005,1.05,3.089999999999978,4.049999999999957,1.4600000000000004,1.0,1.0,0.97,4.169999999999955,1.0,1.7300000000000006,1.0,2.129999999999998,1.0,1.0,4.199999999999954,1.12,3.6499999999999657,1.0,1.0,2.52999999999999,0.8599999999999999,1.0,1.0,1.02,1.4500000000000004,1.0,1.0,2.6399999999999872,4.6899999999999435,-4.91999999999994,1.0,1.0,1.0,5.439999999999928,1.8900000000000008,1.4100000000000004,1.0,1.960000000000001,1.2,1.4900000000000004,1.0,2.7599999999999847,2.379999999999993,-7.999999999999876,4.669999999999944,2.8999999999999817,-6.779999999999901,2.4999999999999902,1.5600000000000007,1.0,1.17,1.0,1.0,0.87,1.1300000000000001,1.0,2.6399999999999877,1.0,1.0,2.8599999999999826,2.3099999999999943,-8.009999999999875,1.0,1.0,1.05,2.98999999999998,1.0,1.0,1.07,1.0,4.179999999999954,1.0,5.32999999999993,1.0,1.0,1.0,1.7500000000000007,-8.009999999999875,1.03,0.85,-7.799999999999879,1.0,2.6199999999999877,1.0,1.0,1.1300000000000001,5.77999999999992,1.0,1.0,1.0,1.06,1.0,1.5000000000000007,1.0,1.0,1.0,-8.009999999999875,1.0,1.0
8,1.6000000000000005,-8.009999999999875,3.6999999999999647,0.99,5.519999999999926,1.0,1.0,4.759999999999942,-0.31000000000000094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8300000000000007,1.0,1.01,1.0,-6.709999999999902,0.85,3.0999999999999774,1.0,3.069999999999978,2.319999999999994,2.3399999999999936,3.8099999999999623,1.4400000000000004,1.02,1.0,1.1,1.05,1.0,5.039999999999936,1.0,1.5000000000000004,1.0,1.0,0.8499999999999999,1.09,2.219999999999996,1.0,1.0,0.17999999999999927,0.6799999999999997,1.0,1.0,1.17,1.3300000000000003,1.0,1.0,2.4399999999999915,4.0799999999999566,-3.2199999999999758,1.0,1.0,1.0,5.099999999999935,2.2499999999999956,2.7199999999999855,1.0,2.8499999999999828,0.8599999999999999,3.9899999999999585,1.05,1.2700000000000002,2.319999999999994,-8.009999999999875,4.279999999999952,2.359999999999993,-8.009999999999875,-3.1099999999999786,2.899999999999982,1.0,4.829999999999941,1.0,1.0,0.9299999999999999,1.2300000000000002,1.0,1.02,1.0,1.0,2.51999999999999,2.05,-8.009999999999875,1.0,1.6600000000000006,1.1,2.319999999999994,1.0,1.0,1.0,1.0,3.499999999999969,1.0,3.91999999999996,1.0,1.0,1.0,-2.000000000000002,-8.009999999999875,3.359999999999972,0.94,-7.829999999999878,1.0,3.579999999999967,1.0,1.0,1.7700000000000007,1.7700000000000005,1.0,1.0,1.08,1.6400000000000006,1.07,3.139999999999977,1.0,1.0,1.0,-8.009999999999875,1.0,1.9500000000000008
9,1.0,0.8999999999999999,2.909999999999982,1.08,4.85999999999994,1.0,1.0,2.4299999999999917,1.4200000000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,2.229999999999996,1.0,2.2599999999999953,1.06,-4.089999999999958,0.97,1.8700000000000006,1.0,1.8600000000000008,1.4000000000000004,1.6100000000000005,0.7299999999999998,1.03,1.0,1.0,1.16,0.8999999999999999,1.0,3.639999999999966,1.0,1.6400000000000006,1.0,1.0,2.5399999999999894,0.99,0.9199999999999999,1.0,1.0,0.3299999999999994,0.8299999999999998,1.0,2.2399999999999958,2.1599999999999975,3.44999999999997,1.0,1.0,1.7200000000000006,3.4799999999999693,-3.4399999999999715,1.0,1.0,1.0,2.089999999999999,1.2900000000000005,1.2300000000000002,1.0,0.95,0.7399999999999998,3.4799999999999693,1.4800000000000006,0.7899999999999998,2.000000000000001,2.2899999999999947,3.2299999999999747,1.2600000000000002,1.4400000000000004,-2.7299999999999867,1.8800000000000008,1.03,2.4299999999999917,1.0,1.0,1.2500000000000002,1.4000000000000004,1.0,0.4099999999999995,1.0,1.0,1.5800000000000005,0.99,1.3900000000000003,1.0,2.3899999999999926,1.0,1.6400000000000006,1.0,1.0,1.0,1.0,2.549999999999989,1.0,2.179999999999997,1.0,1.0,1.0,-1.0500000000000014,-1.860000000000002,1.02,1.1099999999999999,-3.469999999999971,1.0,5.039999999999937,1.0,1.0,2.659999999999987,0.37999999999999945,1.0,1.0,1.03,3.6099999999999666,1.0,1.9900000000000009,1.0,1.0,1.0,2.4999999999999902,1.0,1.11
