,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,0.43306000682923196,-6.157417937120402,7.7011312361633095,-6.880771452395512,3.6567797267244697,7.314846037395574,2.5978553618539912,0.0945388166847679,-7.973445962855477,-7.517718621648607,-5.240203557634146,0.06657966267979809,4.136264418479355,-4.4571537048769585,2.6511526636511427,-2.167194842758986,6.546670804868869,-4.192934544479429,-5.954758945042965,-5.0029214863161355,0.8995723877830928,-1.6452187387844155,-2.3163114963762097,-0.28457536988943355,-3.624735353373852,0.6398918289939133,2.282703284915103,-3.8093922128612787,0.23548755664587553,5.544243793388931,-5.221232247981349,-7.725073775083072,4.213847747147254,-6.529271943591956,4.031320062653219,0.4541218242242121,-0.12304210301748064,-5.19234713417752,-7.955211247315836,-3.5929295404045405,-2.1983865605552433,-6.1188106409297855,-4.999853009966147,-0.7093885624143006,-7.716322894846952,6.693224223540206,-0.6140649700005988,4.154367756674805,-1.684844349385134,1.6953752267079705,-0.7993376633866194,-1.7300627746475126,4.09239011941094,-5.763007977088304,-0.13252392154279052,-2.1124772528157933,2.876726359018237,-3.7104680102474017,3.217833160633081,7.6867134260337515,0.09551194657324978,-4.381812220871492,2.1307444042283037,0.09456957600932955,-2.883137776315081,-3.9529136327007683,1.336107449990922,-3.872642434446301,7.766577547271449,-6.027738636539008,-2.6291565209688392,-5.764029706000414,-8.011730534008652,-6.664051979577218,7.145981796514668,4.9940663119794095,7.083121063355229,6.652529478536259,2.053552808804593,-7.0576505558318505,7.120724315834314,-0.08601348438464948,-5.925704565019375,-0.6649107272314083,-1.7612575398925134,3.432976881813658,7.9423667316840305,-5.919752701308892,-2.9074821402409086,-1.37953779494824,0.2168455166746775,3.0372598148552963,-7.07078406702929,-4.215076058179056,-4.233085090814489,1.6886370230312036,7.947471664956195,-3.7164107655046426,2.5659061530690046,-7.6701864543818115,-7.8111267693893325,-6.874865808994613,-2.5495246689301836,-7.9253013738409175,0.3871875278850089,3.8575254346699572,-7.570749282436256,-7.95325357595037,3.55203929376226,-4.453701876643624,-2.164700414858469,-5.7965968002866335,-3.747415521804457,3.613729974705432,-0.26029122235465296,7.972727761655483,0.8877130123201127,-4.637852938541021,4.575257617018432,-4.844167000759418,-1.9743207700457575,-0.08008742157582383,-6.054653767412861,2.1778812194675474,5.763586968693549
1,-7.661941770576654,5.761519781041238,-7.831400938407986,5.689534836225906,6.813594331766219,-2.9346014420176942,3.829047357739121,-7.975868950457025,-1.8222388100549298,0.6553313801967473,6.949852440985845,7.319282844340686,0.08255968331044627,-3.0272491088220495,-7.427005655551399,-2.384672357781772,2.754583042895595,6.346897564111237,-3.0302341812524123,0.8935031823831457,2.090142086763692,0.07303198598538761,1.3710513850346238,7.952513884505864,7.049998865309503,-7.950067083169664,-3.781830190804198,-3.05584165298501,-7.954773201765178,-6.4523907673081204,5.7017006334719404,-0.2942426004736003,-6.906282848582359,-6.3390516548442974,4.581852944041643,-7.81170281430189,-0.8835469185458251,3.312084116288706,2.1302881286687416,4.7844537527900926,8.011711923790315,0.9691556517375077,-8.015907402711045,1.5932419364388224,6.952844023278844,-7.898447133860509,-3.9353741833089635,-6.215953631609716,7.938001138245558,2.883885942086638,-7.813755660378856,2.262851673291525,-2.8540627012198563,7.982236667134421,7.826318516677135,0.39658137261150994,-3.64313572582744,-2.032999515316316,5.817930724823958,5.034345168821888,1.3433727109237434,-4.326718460968646,-6.495367570301488,-3.2199876161215926,-5.750013444691948,1.3234263406991493,-0.2977553644869333,0.7090249181590345,-3.780799466554845,7.457888931626339,-6.3001061170083705,-4.9255938136219095,2.778504633374694,-0.33081337963720425,-8.003132299157194,-3.629940393642603,-0.8475420945490935,-2.8803298472702323,-1.164155957710129,-6.995019436876495,4.445113433195424,-6.372957787245557,3.6951839757585336,-1.3570539331181148,7.705768450023331,-6.4144588274471825,2.44272749456276,7.865096267751101,-6.96995405601332,7.956167712590856,2.3405079139594225,-8.004557658354198,1.119677883119932,-7.2618088206561975,6.472463248119146,-6.314131131867164,1.0245272819318623,3.0344811715855755,-6.505189507018856,-1.2075586750240905,-4.17321679543846,-3.0544130441781583,-2.509613241479667,-0.15211659424771332,-7.916291478305597,8.008538779456705,-6.0608143000889605,-7.665495631929245,-2.837066557447679,-5.925789343045123,-3.987739309318423,2.530392723307772,-6.872188594902157,-6.68690647420925,0.11258270956912142,-7.990195267838008,4.2045221321082025,4.205001329080778,3.0006068691073606,6.534547586114421,-6.949343426349106,-3.800924173209472,7.929239681019142,-5.554377058518996,-6.705795038931248
2,-8.007717093033012,-6.13207454992468,-1.5598060689417879,1.287886563733716,2.1258008577079264,7.114080354798428,3.7643049682298884,7.953999020448476,-7.880960169866416,-2.466367566210467,1.9615696338231476,-6.393055469220915,0.5030983126055268,-2.0865244461746,0.2608506835295952,0.6864937954774044,6.060532354604092,-1.8356297097698078,-3.478166746127995,1.7035144265357318,5.767638092757874,-7.2685392146858945,-5.0560547990112505,-8.007097639070608,-6.435755962769745,-3.854398600201197,0.950031239131863,2.9664170754049657,-1.5789653526365148,-6.454959740030883,-2.8221356055059923,6.435706122664975,0.9091620228741482,-0.6063969996347373,-3.2875523407864176,7.0348058444699415,-7.039497004759493,-3.5053380168358195,-0.1741093015816464,6.2704024068013275,0.25574188454053903,2.5484351711111173,2.290167164502015,-7.926885547660357,-5.693189299195099,5.730262392245187,0.1752850825507336,4.149403296521797,-8.01246901309733,-1.6787164179688674,4.844075486180099,5.408454996855426,2.6003836052946454,0.35280057140844223,5.874254525598037,-4.48834325649067,-0.261826684467362,-1.4772811233386918,-6.721074474511173,6.578230196514806,7.192055964097129,6.713457461976295,1.4668807578747702,2.353814105055685,4.073424240173874,-1.5279061385456898,-5.172960140432149,-7.406585449196458,2.319481097070491,-8.014886718274981,1.3381425088689252,-1.5047224673292918,-7.952664346765948,-7.953034341350794,0.2593713495325288,3.4211692105821405,7.462398989208394,-7.57202037642325,-2.790424828342827,-5.554181477041604,1.8137284602925638,5.757066710817201,-4.573925424170593,4.89778600866952,0.6308275135775876,-2.3172617286677877,-3.205778720310155,-7.670205502006315,1.5773751952956019,7.039003750567856,-3.637030493520492,4.803201430556726,3.5874731799826325,4.3600112610302535,-0.026223191670957813,5.253901579579816,-3.405956610799942,-4.926916980595893,0.441036510740786,3.025597882489148,-6.5641655988517424,-4.628614464534701,-1.6089839673671407,-6.205728347151932,-3.6209579062073884,-6.267907262401236,-8.003285214308399,5.256457355910587,-1.109687928014883,6.818946906568485,3.51683387287329,-7.679992590096784,-4.863998568668873,-0.5455195135185615,6.046521408974938,-3.8219742879419134,0.9635797721094419,-3.839210403761934,-2.565220575794477,0.681467028857254,4.90950448526182,-5.008578359983096,-7.95815291801199,2.0322478378411777,-3.050780457884935
3,-2.7789789496141966,-8.01232180522911,-2.009963814852292,1.6007698384076403,-0.06054011889800871,-0.1595192782627901,-7.536609865923863,-2.6018581676296653,7.836059537319942,-1.6327528091853907,-6.205637272574643,-7.9035745053804725,-1.0154216997922259,4.98022304431451,1.6129566909954711,0.34813773948111015,-4.375314715162675,-3.170104778249489,-0.2186522800100601,7.719608521682926,-0.7744711486167062,-1.9558269597180586,7.701561618068462,-6.563671429443051,6.043231798244342,-7.9430463096483255,-2.498255753001002,-7.759162626019144,-4.718787081389123,-4.713158899965324,-4.690437452277335,6.684977247369231,-0.279852206101768,-6.912831057411189,-7.8554513392141505,-3.3162956161017774,-3.421802021513857,-4.711340340025423,-7.464101010245537,5.7863973942643,2.933235459999604,-8.016503755540151,-1.8709650757294107,5.446880601242295,0.11944734326764994,6.635818765473688,1.811244093417795,-6.153571795146512,4.016310962432097,4.541831573679429,7.148446122293512,2.048776881113806,-4.042657411541223,0.048344148188086994,7.34390444414284,-1.429795774174046,0.8108321353232011,-0.3493573018015663,5.177842213826603,-5.0474690099929695,-3.4516156941233476,3.0046313247316094,0.21024459949958718,-5.064099167890262,-0.7098794174107,-7.740241958328026,-6.149939150968095,7.995841509198479,6.558068051697706,-8.011978051812278,7.390451884215096,7.971929581062572,-4.971539905316013,4.813635805954431,-3.4223657123083155,5.5512881739485955,-3.433764355608338,2.323458332988409,-1.8117313272603628,0.15950734344283876,-8.01944781308217,-6.857057852688683,-5.648079175886972,7.364318519091897,-3.4511080020909546,5.13130303644899,-2.0033825916843133,-2.200469110114343,4.779998670286279,-5.87848429196246,4.348530683271711,0.2170533513627459,-6.720114196462328,-4.443151626439411,-7.98128888666122,-0.6528539256094259,-1.1124068545578538,3.162333688102848,-0.5062091094626066,-0.4968177072697646,-3.4447807209790806,6.567057609835855,1.9019643282715446,-8.009591817991206,-3.831311887346154,-2.2612067572097345,-5.958714083722245,-7.653706534592963,7.70953014715578,7.533009307453593,5.094106162022706,-1.1138177887367036,4.271246728733959,-0.28795432960088085,-4.26153464124533,-7.07921899045491,-0.07108601639140909,-0.129152557054366,0.45617823331470664,-5.742044974527065,-3.9117093056914527,-7.031569518745318,-7.921852422591039,-2.54558025495448,-8.00491818886459
4,0.8751857098952831,-1.9999594862630525,-2.297670381525256,-6.795630587496415,0.2111818448843747,-3.9551497123509876,7.4875138215697365,7.877406476251201,-4.538312287069138,-3.9433715287788758,5.6884518199059055,3.0943077430677945,0.19331082570278824,3.997876579997822,-3.906882323426766,-0.48083631559821693,-0.05960483019737417,-3.5512252215854407,-5.506427586577427,-8.008187501765489,-6.636931746773842,4.1618778653109,0.023169612870403578,-1.7172479346902272,-6.590293469420981,-7.924535249681986,7.946271994056154,-6.568729287980711,0.5164749751913651,0.13425186888990276,0.8749571503231052,-3.8362500094307492,-6.280070618561647,0.6456647792138082,-6.5269872036758905,3.048359543090045,-4.068802262321119,-4.4393745875419,-5.466211404435704,7.676286490508062,0.067153823291515,-2.2886615470396174,7.909521300939566,-7.6925604953308895,-1.4534902095522053,7.55623786184049,3.7223360697607424,5.895017747921958,5.412040108234795,-1.3081058520877424,3.546033889377268,-2.167442992811539,7.147427436984511,-7.51858858551026,-6.617047493007252,-7.437833287465999,6.495980994523288,-3.758080456321524,2.6488958093133625,7.722820576039934,4.038875608640629,-2.9072256691721523,5.840337065112173,7.956718867226101,-3.0639259414661097,4.633504777505446,3.8465690890708277,5.479190466775057,-5.778738029260889,-7.920754873685571,-0.556279839311768,-7.752980358857673,-7.537509608212712,3.8173758924046224,7.721136432971171,-7.935313222622202,0.771656645564282,-7.451521115596185,-7.25793646278747,-0.8371974723856379,-5.181214224078133,7.947105764188953,6.109442471841536,1.644072389713715,-7.579637874565956,-5.110692274970021,0.2140592494651296,-4.230735009840431,6.01046853271686,1.9715378203173444,-0.87844657311059,-4.040163194505957,-7.429325464712916,1.210755242221051,6.7846621677458625,-3.8740306100824764,6.704116357031542,0.739808579582359,-3.525402534813077,0.9276413431169956,0.3102711710010482,-1.0795586993326332,5.962207531357294,-8.016225592733075,7.321450035165817,6.0522024415969895,-8.014152303371253,5.571247418446239,-0.8188481573486985,-4.766871835302531,0.011244693355843438,-2.588306710951863,-4.269586798516916,-7.552118973104214,4.915962534702322,4.81993056862985,-3.4938570914940885,4.144678966875604,6.691814281374564,3.3874666666658264,6.137752035754774,5.802961102076864,-7.928248912747591,-3.3581835570939784,-3.578987449197621
5,-6.121724429518871,3.9541185661084426,-7.497401507188746,5.98113775914106,-6.841934960493221,2.8012546448494877,-6.173216326617169,-5.290687852683404,5.856362789055369,7.19238638453216,4.375212491818747,5.66124405040909,3.10374478263296,1.3612399116280542,1.2028843204120676,-0.7383595136294946,-2.8839856375550372,7.897532631610101,0.6439830558619395,6.252098941742208,6.264528293868883,3.430963060817738,0.12662169875770932,1.5732330817163644,-0.6642312496100065,4.204886001412655,2.2601433340793684,2.343874651169364,5.91798267922379,-5.799759598772225,-5.772990785949538,5.425270554616366,-2.536240291002941,1.8033600954994529,-2.6002019126536435,-5.924714965005742,-2.439600381296719,0.2756297727393684,-7.465753459103055,-7.94521805103923,7.717079480634737,-6.0243323326485765,3.7717979787178617,-5.039214855510771,-7.407878800654968,7.991967395828919,-6.991277719286423,-3.5613305878164248,-6.475459863625762,-7.993605082604894,-7.806054108267329,-0.7376429760691856,-7.1876480127094595,2.545002988289798,-7.14954773833659,-4.101476299134454,-1.67309677592268,4.4377251889499,2.2051180499291316,4.468585046074924,5.924958054876729,-5.284060560984216,1.6299374817817327,7.779804780934764,1.567655772883965,-1.3050601865821554,0.6712609276465891,1.4531983611556392,0.5479363729553934,-3.4364706918303893,-2.3219259170938127,-4.657688157988911,3.1772050989897016,-0.24942432771492665,5.983322524356954,7.1998692083964855,-7.594188493461383,-7.8700463585115195,-3.3258712083195974,-6.78351147206803,-3.779304431505926,7.129570179015975,1.5161553611494822,0.22554527686089187,-6.736817882143447,3.081793237000883,-6.918133088724259,-1.7675891141056768,-0.5346219285240448,-1.5875056677933395,3.5396570171556103,0.15989981296664504,-1.1242983623080054,4.878103904628114,2.824441832903356,-2.1461794777059957,1.8264005571422595,5.911724055153279,-7.479912408615091,-3.058064856586057,1.3615930374685234,-0.23988736443144276,7.893590980425937,-6.218799331079135,-5.82131733561732,2.3350578590420374,-0.5345823311029431,-7.851436874805254,-2.436177582386003,6.821479993195702,4.843983926491806,-4.977886570391104,-3.7482996877343577,5.8319369796197655,-1.8659229813187364,-6.749196446058988,-2.2869396712583754,2.807253939834224,-2.723760244614327,3.4105767608706223,1.6007788056424985,5.637749916162198,-5.568853696786445,-0.725430118373275,-0.7907758062186149
6,-2.4364970444096703,0.5412968539473861,-8.011093053126581,-3.561022354002654,-7.994097461836175,5.6947966436325395,-5.447253171243254,-6.154453240290007,-1.1855054333580441,3.0380307582574986,-0.7199352204565788,-3.7290184984904453,-7.058652780194578,5.471906309016081,6.295181182550076,4.554753388172719,-6.988670475683152,-8.010553623791195,7.058184591504984,-8.012729034496287,-2.2184232297310382,7.8615198823385875,2.9321986482118843,7.90629148748072,-6.4271608811689305,2.2724999475134413,-8.009140559700933,7.928979262789634,7.767247431171418,5.84735151000396,-0.4203213686163392,5.041651485675645,-2.4811208271270457,7.885626760617978,1.3770116163141388,-7.9618834723943905,-0.6828544936813632,-6.449762013521509,3.849185222453089,-7.55989909745286,-5.275163561582288,-0.07055977440441695,7.921401466671705,3.2732801505258227,6.801189675762592,3.53448887026777,-5.5495686234361905,-3.6852063820200343,-1.0850670754046627,-8.019568014418045,-2.713778725110197,7.681006784158365,-0.9947499514153861,-5.691397649485089,-4.508910147837332,-8.008926994877019,-0.33585679270637847,-5.588922472186422,-6.754774523583979,7.722977716601653,4.808230095798939,-0.36221573005655605,-1.4845255130717714,3.5521824292190733,1.2547296152077752,-8.010710960563808,2.3388525221304945,2.379801211120242,-3.7008513651344597,-6.037829235257647,-1.5706137132835607,-2.7544087525901086,1.190984861868734,7.7928056985276015,2.5741313367081067,2.8384035375158034,-8.001090110087677,-1.0688686535986136,-3.750660144053583,7.540476727064133,-4.087768186659355,-4.998645530763303,6.500091946504394,-2.7984376949814234,-7.111155331984895,-7.003573978987641,1.2867934222556725,-8.008687778276256,-3.251975938068263,-3.4887426427108488,1.8459798316158469,-7.9469076653207065,-1.4946917152749233,-7.625919537077452,7.302582475398504,5.5737399958143055,-8.019811110408934,3.9838447475412213,3.4120244581403196,-5.6960108418817725,5.233115527086499,2.4969739803012363,-5.5022864498257,-8.008241741456928,-4.815330239692844,2.79052328674992,-8.008472994901478,7.208144422948294,-8.005624353563688,4.79927522620255,-7.222211531891471,-8.011457551232233,7.9259662477875725,5.537860705841922,-4.381440609130806,3.1671780745526386,-8.010514513699112,-2.1507042632704563,-1.3838882592193618,2.344318720548749,-5.89823284835888,4.5349014962428065,4.546024829377528,0.06641942086326402,-3.172722069378276
7,7.793569252413368,-7.968229806803862,-4.892722936145079,-4.821142954800925,-7.951268303288087,-3.1260713889411047,0.552836300312773,-2.78252809295661,1.433516205617936,3.075908836681192,0.1826448095562263,7.3852572568916734,3.6072487205328727,-3.4640196115607296,0.5786762457120904,-0.10963065830753473,-5.701862253045936,5.016130537694568,-1.240459894195551,-7.299446781965962,-1.532539151445191,2.709562023611443,-3.658553797710538,-0.7161568199377846,4.122579191416355,-4.063200596993967,-7.982193299337144,-6.2726059040537026,7.674250020113236,-6.433829139796327,-4.4369932410099295,-3.1557014969525596,1.8261318564189346,-5.858487690073502,-3.3832256195281563,-4.954934778097975,0.2443504508230685,-6.786177419396525,1.5401361194309988,-7.030521649683859,-5.84480180030638,7.816086333306638,4.4412520060094085,2.5506655961072013,-2.131692532029522,0.4826413343786977,-2.473163714384557,6.607575673573606,0.5163401618226365,6.267316536477427,-5.757946296497358,1.1559505793839158,4.386844692126719,-1.3616682507675968,1.152656218846966,-0.39179662549951944,-6.003327660326606,1.4630360418152755,-1.5796841208394454,7.806169254370994,6.9116295578846625,7.242503842539586,-1.8814916750926867,7.993931597301778,-7.99838314598022,3.5953351527443913,-4.0872158259473,-3.6353142689135085,7.857259705129939,-7.97473938270063,1.0046104397732258,6.654378034967143,-7.905956646885521,-4.220569390251489,1.30572882084705,1.054090800867315,-2.0511543030445645,-0.547944503922281,-5.815382542035616,-0.017885717822379816,-5.096993710129015,3.6891816061099307,1.8999284357275459,7.817294702281005,-3.9949379528766773,1.70869726467045,-0.21603652180594374,-8.01108850957146,-2.4631748847122825,6.063773974370484,-1.1608660063077971,4.482880414312554,-3.9775448550167685,-4.066949067194228,2.7242618282833195,-2.03618316919019,7.03154059742096,4.178876978852754,8.002551288290176,-7.263407191181404,-7.743120242739245,-5.915987059984582,-2.5453262399143974,-5.8401846265604815,-0.5460353002952605,-4.17584027595046,-3.916733851279152,-7.2306370015082795,0.3778376145395379,7.909283015315509,3.5334215358410734,-5.60888801494581,7.893022314187373,2.6313650157894095,5.21295224732007,-4.4072069787457036,-0.4219231299420535,-2.022701377933985,7.896355697684601,-3.16841297461362,1.395358772902311,6.709185817179614,-7.9888269705013,5.9662563871165,2.6415380494141876
8,0.36850232642708436,-6.7568606997753395,1.1667985180772376,-5.005018321062744,3.8264358598969985,2.224997418749691,-5.998696839106671,7.044765849957132,4.602923858813048,6.900273890447185,6.446401136265404,1.871113782533067,-2.4835581950465535,4.174325603758479,-7.009580135885363,6.428369059877243,-0.22430576376063627,-5.2882246164164,-3.0596768222515927,-0.8666956259621523,-4.412176931936681,-7.9877187550132,1.6520567841571272,5.777156474195723,-7.950485609015919,-5.760337198371355,-7.9822254748821635,3.8408788870977695,2.346863306263403,-0.6938141109821437,-3.8839752090121857,1.791700325876885,0.28089024383818095,0.5921295304184722,-5.035860606432042,-2.862951275815122,-3.04591425374735,3.7865158761654834,-7.144830870440945,2.0807522809698042,6.289458832240527,-1.6591742878609312,-2.858861008394066,1.7834385870262768,-1.9216807608945086,6.252294479083183,7.812888218947814,-1.55582971115847,-3.6801136394966654,-2.422601361660489,-3.149311691828928,6.503795355262987,7.36884390817516,4.535864696976342,1.1501660281995418,-5.382408099352509,0.8996641522930151,1.4441117944490678,-2.224322983965507,1.793210690912338,2.295218570123315,4.33027419462918,-4.421154829237041,-0.2856527445522289,-8.013123798889325,1.5470011454236379,-0.8009896520062751,4.830007333108384,-6.8377150938937445,-4.5741571456141985,7.8805820488019585,4.454229859573089,-6.5798665502357405,7.906617304531586,-3.739045721268144,7.677056246975644,-7.863925886366619,-6.674869494810938,-6.579963280028554,2.776588548156716,-7.753877920969865,-6.627383259510303,3.3985772178649154,-4.857103288665044,1.2669575639521256,3.0087087977154563,-0.8963822309847671,-5.073293753826698,-1.1094816720142244,-8.013749812627404,-1.5540233425544527,-0.37316564426541576,4.469380941962116,3.0267461195064094,-5.541248843072978,7.002740397686399,-7.866969319330391,-5.215082115906549,4.682651804837507,-7.506826958369588,-1.6490237365838762,-1.0288067451353715,1.4486323401529102,-8.015318581036597,-7.968149798584982,6.81793571630722,-7.992395849092805,-6.963494368267597,-7.256054791714504,3.444751629137574,-6.836886560932292,-3.5869306738926694,-1.025663540546938,-3.959215491306418,-3.038619463781089,0.3657677429806143,-7.4800467119470415,-4.819714009691609,-7.691504422069011,7.218231403030172,1.7380579937721397,3.9467282051448276,-7.968071490420254,6.293252372399593,6.796527000608965
9,-7.962465257577193,5.9380997609309984,-2.1347091269344167,-4.627929260119615,-6.426143934682415,-3.4303994287092685,2.906254239327291,7.991655074796894,6.338708973140308,4.395792910927575,-3.491555856088416,5.365465600539398,-5.477942324773704,2.1717788188441958,-4.866584640518347,-6.983133774923402,-2.8024216298983937,-7.722722669512062,1.119096196233091,0.031215533769417676,0.8187538332034663,-7.986741432895457,-4.473676461638255,-6.9474205710494115,-7.284970434653198,3.1827232413432367,-5.381362951989683,1.7672683458882439,2.044070336099879,-6.364266934992536,-0.5030836442827104,-0.1121806429482195,2.613672690320585,7.860172394144556,7.940152275153528,7.599970778543767,-7.899470562154516,-2.8268045132689745,3.5335715372767904,5.2108248343833985,0.8530408829463532,-2.71899936058176,-4.045163560204305,-5.338749114402095,-7.2909409094064195,-2.668983362657278,5.920145388453635,-2.131753797426107,3.93601051165637,-5.286826750645261,7.8963690213625615,3.8587980194484057,3.275089242167157,-7.93430672116858,-3.062214677145157,0.1206913257573838,-2.581025021035643,3.6681151713472353,5.240898529819914,-7.60456198340077,-7.030795056660978,5.439202982603863,-5.98231448695396,-2.764039261868297,-1.7169553262849166,-2.1547598658835234,-6.978431613346883,2.2236449128318836,0.2997884067524015,7.875416650283803,2.649447953050478,3.2381279259017464,7.440501355182542,-7.066778580432208,1.8923821393535405,5.442948170754956,-3.6608747235897563,-4.328841303904236,-1.2881951273623606,2.5096326999560663,1.1452649973476736,5.924636139127966,2.3398935138657535,4.175177061397855,-3.5347958059347118,-4.910207258802201,-5.987922420187745,-1.2398282059179633,-4.198469821255161,-7.890350405397685,-5.560503157121856,-2.1593867520431203,3.7451674789021787,-2.5871510713417596,-2.668493449022646,-3.0351171914853126,-3.201264418003782,-5.814602062358661,-1.1583956344178366,-5.915819454789526,-1.3876852908969504,6.852903974128491,-8.006427030222763,-0.5832834511175768,-6.435383367659601,-5.029275477615487,-8.004380030279172,-2.833549688370157,2.5058501851116457,-4.766327631661619,-5.250702701054701,1.3540343058543598,7.90108458914313,-5.689184665075102,6.350488657091232,-0.9011006303616468,8.010384175595709,7.337755656924921,-5.461298909081062,5.087106055508759,-4.365637605428104,5.81684109732028,7.761215164773402,-5.349368850709363,4.296318160024297
