,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,7.793060006829155,-7.997417937120364,7.4211312361633155,-8.000771452395488,7.836779726724389,7.314846037395574,2.5978553618539912,7.9945388166846865,-7.593445962855485,-7.517718621648607,-5.240203557634146,0.06657966267979809,4.136264418479355,-4.4571537048769585,2.6511526636511427,-4.067194842758986,6.546670804868869,2.6270654555205724,-5.954758945042965,-8.002921486316072,7.3995723877830235,-8.005218738784333,5.863688503623755,4.9954246301105485,-3.624735353373852,-5.88010817100605,7.782703284915025,-8.009392212861194,-7.084512443354063,-0.9957562066110397,-8.00123224798129,-7.725073775083072,5.79384774714722,-7.929271943591926,4.031320062653219,7.794121824224135,-0.12304210301748064,-7.972347134177461,-7.955211247315836,-3.5929295404045405,-7.558386560555169,-8.018810640929745,-6.119853009966123,-0.7093885624143006,-7.716322894846952,1.6732242235402608,-8.014064970000517,4.154367756674805,-7.984844349385051,-3.7246247732920335,7.920662336613301,-1.7300627746475126,4.09239011941094,-8.003007977088256,-7.792523921542713,-8.01247725281571,2.876726359018237,-3.7104680102474017,3.217833160633081,7.946713426033746,7.995511946573169,5.338187779128478,2.9707444042283044,8.014569576009247,7.97686222368484,6.987086367299174,-7.963892550008998,-7.652642434446223,7.506577547271455,-8.007738636538967,-4.389156520968832,-7.944029706000368,-7.951730534008654,-7.384051979577203,7.905981796514652,1.314066311979428,2.443121063355293,6.652529478536259,2.053552808804593,-7.53765055583184,8.000724315834296,-0.08601348438464948,-8.00570456501933,-0.6649107272314083,-1.7612575398925134,-7.847023118186266,8.00236673168403,-8.019752701308848,-2.9074821402409086,-7.779537794948162,-0.923154483325323,-7.72274018514463,-7.07078406702929,-4.215076058179056,0.9069149091855099,1.6886370230312036,6.627471664956223,-3.7164107655046426,6.905906153068944,-7.6701864543818115,-7.8111267693893325,-6.874865808994613,-0.9695246689301822,-8.005301373840917,6.147187527884966,8.017525434669873,-8.010749282436247,-7.95325357595037,-0.8079607062377433,-4.453701876643624,-2.164700414858469,-7.956596800286588,-3.467415521804457,3.613729974705432,0.09970877764534701,8.012727761655482,-2.132286987679889,-5.437852938541004,-4.58474238298155,-4.844167000759418,-1.9743207700457575,-0.08008742157582383,-7.994653767412821,2.1778812194675474,6.863586968693525
1,-7.981941770576647,6.14151978104123,-7.951400938407984,8.009534836225857,7.673594331766202,-2.9346014420176942,3.829047357739121,-7.9158689504570265,7.8377611899449935,0.6553313801967473,6.949852440985845,7.319282844340686,0.08255968331044627,-3.0272491088220495,-7.427005655551399,5.415327642218203,2.754583042895595,7.846897564111206,-3.0302341812524123,7.973503182383064,3.6301420867636933,-7.0669680140145505,0.5910513850346231,7.912513884505865,7.049998865309503,-8.010067083169663,-7.70183019080412,-7.575841652984936,-7.954773201765178,-8.012390767308087,3.9817006334719767,-0.2942426004736003,-8.006282848582336,-8.019051654844262,4.581852944041643,-7.771702814301891,-0.8835469185458251,0.2720841162887031,2.1302881286687416,4.7844537527900926,7.971711923790316,-1.2308443482624936,-7.935907402711047,1.5932419364388224,6.952844023278844,-7.918447133860509,-4.295374183308957,-6.215953631609716,7.978001138245558,7.963885942086554,-7.753755660378857,2.262851673291525,-2.8540627012198563,7.742236667134426,7.486318516677143,-8.003418627388408,-3.64313572582744,-2.032999515316316,5.817930724823958,7.334345168821839,-7.83662728907618,-7.966718460968568,-6.495367570301488,-3.719987616121593,8.009986555307936,-7.376573659300783,5.842244635513031,-8.010975081840884,7.979200533445077,7.797888931626332,-7.820106117008338,-7.985593813621845,2.4185046333746936,-7.930813379637124,-7.943132299157195,-3.729940393642603,-7.827542094549015,-2.8803298472702323,-1.164155957710129,-3.095019436876558,-4.2148865668045685,-6.372957787245557,-0.40481602424146945,-1.3570539331181148,7.705768450023331,-7.854458827447152,-7.937272505437161,7.965096267751099,-6.96995405601332,8.016167712590855,2.780507913959423,-7.984557658354198,1.119677883119932,-7.2618088206561975,5.032463248119177,-6.314131131867164,4.344527281931858,3.0344811715855755,-7.725189507018831,-1.2075586750240905,-4.17321679543846,-3.0544130441781583,7.850386758520257,-2.7521165942477155,-7.936291478305597,7.9885387794567055,-1.7608143000890024,-7.665495631929245,-7.8170665574476,-5.925789343045123,-3.987739309318423,7.95039272330769,-7.972188594902134,-6.68690647420925,0.11258270956912142,-7.850195267838011,7.384522132108135,2.9650013290807813,-5.9793931308926025,6.534547586114421,-6.949343426349106,-3.800924173209472,7.9692396810191415,-5.554377058518996,-7.965795038931221
2,-8.007717093033012,-8.012074549924641,7.220193931058148,-2.112113436266286,-6.154199142292033,7.114080354798428,3.7643049682298884,7.993999020448475,-8.000960169866413,-2.466367566210467,1.9615696338231476,-6.393055469220915,0.5030983126055268,-2.0865244461746,0.2608506835295952,-2.3935062045225974,6.060532354604092,7.904370290230114,-3.478166746127995,-7.976485573464188,4.8076380927578946,-8.008539214685879,-8.016054799011188,-7.90709763907061,-6.435755962769745,2.625601399798808,7.930031239131782,-8.013582924594955,0.4010346473634856,-7.974959740030851,-7.9621356055059085,6.435706122664975,-8.010837977125771,-7.666396999634662,-3.2875523407864176,7.794805844469925,-7.039497004759493,2.8146619831641853,-0.1741093015816464,6.2704024068013275,-7.8442581154593825,-0.45156482888888483,7.390167164501944,-7.926885547660357,-5.693189299195099,-7.8897376077547,-8.004714917449185,4.149403296521797,-7.812469013097335,-7.918716417968787,7.684075486180038,5.408454996855426,2.6003836052946454,-7.76719942859148,-5.825745474401891,-7.988343256490596,-0.261826684467362,-1.4772811233386918,-6.721074474511173,7.758230196514781,7.952055964097113,7.933457461976269,0.4068807578747693,7.933814105055603,7.993424240173791,7.652093861454237,-7.992960140432089,-8.006585449196445,7.8794810970704106,-8.014886718274981,3.158142508868927,-8.00472246732921,-7.932664346765948,-8.013034341350792,7.959371349532448,-2.9188307894178642,7.842398989208386,-7.57202037642325,-2.790424828342827,-6.094181477041593,2.6137284602925646,5.757066710817201,-2.133925424170603,4.89778600866952,0.6308275135775876,-7.857261728667707,7.994221279689766,-8.010205502006308,1.5773751952956019,7.219003750567852,-2.1770304935204905,-7.93679856944318,3.5874731799826325,4.3600112610302535,-5.2662231916709334,5.253901579579816,3.0340433892000624,-4.926916980595893,4.521036510740777,3.025597882489148,-6.5641655988517424,-4.628614464534701,-7.988983967367059,-8.005728347151894,7.479042093792543,-6.987907262401221,-8.003285214308399,5.256457355910587,-7.669687928014808,6.818946906568485,3.51683387287329,-8.019992590096777,-7.88399856866881,-0.5455195135185615,5.806521408974943,-7.98197428794183,-6.996420227890498,-7.099210403761869,7.754779424205449,0.681467028857254,4.90950448526182,-5.008578359983096,-8.018152918011989,2.0322478378411777,-7.850780457884854
3,-8.018978949614112,-8.01232180522911,5.850036185147673,-2.159230161592362,5.599459881101961,-0.1595192782627901,-7.536609865923863,-7.901858167629584,7.676059537319945,-1.6327528091853907,-6.205637272574643,-7.9035745053804725,-1.0154216997922259,4.98022304431451,1.6129566909954711,0.7281377394811105,-4.375314715162675,-7.810104778249409,-0.2186522800100601,7.959608521682922,-0.9344711486167063,-7.995826959717975,7.721561618068462,-8.00367142944302,6.043231798244342,-7.703046309648331,7.4017442469989305,-8.019162626019138,-7.978787081389054,5.946841100034626,-8.010437452277264,6.684977247369231,-8.019852206101685,0.2671689425887521,-7.8554513392141505,-7.776295616101699,-3.421802021513857,2.488659659974567,-7.464101010245537,5.7863973942643,7.6732354599995265,-7.496503755540163,-7.790965075729332,5.446880601242295,0.11944734326764994,5.735818765473708,7.991244093417713,-6.153571795146512,-7.983689037567824,7.841831573679359,-7.971553877706343,2.048776881113806,-4.042657411541223,7.648344148188013,6.943904444142849,-8.009795774173963,0.8108321353232011,-0.3493573018015663,5.177842213826603,-7.707469009992913,-7.991615694123263,-0.6753686752683932,0.21024459949958718,-7.884099167890202,-8.009879417410618,-7.940241958328022,-7.949939150968056,8.015841509198479,5.658068051697725,-8.011978051812278,7.630451884215091,7.971929581062572,-7.931539905315951,5.31363580595442,-8.002365712308231,2.7512881739486272,-2.373764355608337,2.323458332988409,-1.8117313272603628,-1.400492656557162,-8.01944781308217,-7.177057852688677,-7.808079175886926,7.364318519091897,-3.4511080020909546,7.931303036448931,-7.983382591684231,-8.00046911011426,4.779998670286279,-5.278484291962473,7.4885306832716445,7.937053351362666,-6.720114196462328,-4.443151626439411,-7.941288886661221,-0.6528539256094259,6.2675931454421026,3.162333688102848,-7.806209109462529,-0.4968177072697646,-3.4447807209790806,6.567057609835855,0.0619643282715433,-8.009591817991206,-3.3313118873461534,-2.581206757209735,-8.018714083722202,-7.653706534592963,5.869530147155819,7.533009307453593,5.094106162022706,7.746182211263221,7.491246728733891,-0.28795432960088085,-4.26153464124533,-7.799218990454895,3.608913983608593,-1.0691525570543665,-7.983821766685212,-5.742044974527065,-3.9117093056914527,-7.031569518745318,-8.001852422591037,-2.54558025495448,-7.964918188864591
4,3.595185709895285,-7.659959486262977,-7.117670381525192,-7.455630587496401,7.991181844884293,-3.9551497123509876,7.4875138215697365,7.857406476251201,-7.898312287069066,-3.9433715287788758,5.6884518199059055,3.0943077430677945,0.19331082570278824,3.997876579997822,-3.906882323426766,4.399163684401778,-0.05960483019737417,-1.1912252215854386,-5.506427586577427,-8.008187501765489,-6.976931746773834,7.921877865310821,1.843169612870405,-7.757247934690149,-6.590293469420981,-7.984535249681985,7.986271994056153,-7.4687292879806915,-7.543525024808563,-8.005748131110016,7.274957150323038,-3.8362500094307492,-7.98007061856161,-3.5943352207861943,-6.5269872036758905,7.648359543089969,-4.068802262321119,-6.659374587541853,-5.466211404435704,7.676286490508062,-6.552846176708433,-2.5886615470396177,7.909521300939566,-7.6925604953308895,-1.4534902095522053,7.996237861840481,-7.997663930239179,5.895017747921958,-1.5079598917651797,-7.928105852087661,6.466033889377217,-2.167442992811539,7.147427436984511,-7.51858858551026,-5.117047493007284,-7.917833287465989,6.495980994523288,-3.758080456321524,2.6488958093133625,7.522820576039939,7.938875608640545,-6.4872256691721,5.7403370651121755,7.976718867226101,1.1560740585338933,7.833504777505379,-7.953430910929095,1.4991904667750857,-5.618738029260893,-7.94075487368557,-1.7762798393117691,-7.91298035885767,-7.737509608212708,7.797375892404542,8.001136432971165,-7.995313222622201,7.1316566455642185,-7.451521115596185,-7.25793646278747,-1.2771974723856383,7.998785775921764,8.007105764188951,7.9694424718414965,1.644072389713715,-7.579637874565956,-7.890692274969963,8.014059249465047,-8.010735009840351,6.01046853271686,-2.3884621796826586,-7.018446573110529,-7.980163194505874,-7.429325464712916,1.210755242221051,1.4846621677459195,-3.8740306100824764,7.864116357031518,0.739808579582359,7.214597465186861,0.9276413431169956,0.3102711710010482,-1.0795586993326332,7.802207531357256,-8.016225592733075,1.581450035165886,7.972202441596949,-8.014152303371253,5.571247418446239,-4.1988481573486975,-4.766871835302531,0.011244693355843438,-7.8683067109517815,-7.169586798516855,-7.552118973104214,4.915962534702322,-8.000069431370054,-7.973857091494004,4.664678966875593,6.191814281374574,3.3874666666658264,6.137752035754774,5.802961102076864,-7.98824891274759,-3.3581835570939784,1.2810125508023826
5,-7.7217244295188365,6.894118566108382,-7.817401507188739,2.801137759141101,0.21806503950672157,2.8012546448494877,-6.173216326617169,-7.7506878526833525,7.5363627890553335,7.19238638453216,4.375212491818747,5.66124405040909,3.10374478263296,1.3612399116280542,1.2028843204120676,-5.358359513629469,-2.8839856375550372,7.9575326316101,0.6439830558619395,5.772098941742218,8.004528293868846,7.670963060817661,-5.493378301242262,-7.74676691828356,-0.6642312496100065,-0.8751139985873445,7.800143334079289,7.663874651169287,7.677982679223753,-7.999759598772178,-6.072990785949532,5.425270554616366,-8.016240291002857,7.803360095499373,-2.6002019126536435,-7.704714965005705,-2.439600381296719,-7.764370227260555,-7.465753459103055,-7.94521805103923,7.937079480634733,-2.8443323326486185,7.8317979787177805,-5.039214855510771,-7.407878800654968,7.351967395828932,-1.9312777192864843,-3.5613305878164248,-7.935459863625731,-8.013605082604894,-7.946054108267326,-0.7376429760691856,-7.1876480127094595,-6.734997011710148,-5.629547738336623,7.6785237008654725,-1.67309677592268,4.4377251889499,2.2051180499291316,3.688585046074934,8.004958054876685,-7.944060560984159,1.6299374817817327,7.799804780934764,-0.7323442271160364,-7.605060186582081,-8.008739072353329,-8.00680163884428,6.587936372955341,-7.876470691830308,-3.3419259170938136,-7.797688157988844,-5.842794901010264,7.990575672284992,7.943322524356912,7.1998692083964855,-7.6541884934613815,-7.8700463585115195,-3.3258712083195974,-6.663511472068032,-7.9393044315058425,8.009570179015956,-8.003844638850437,0.22554527686089187,-6.736817882143447,0.20179323700088078,7.781866911275605,-7.947589114105595,-0.5346219285240448,6.07249433220662,0.6196570171556077,-6.760100187033299,-1.1242983623080054,4.878103904628114,2.784441832903356,-2.1461794777059957,-3.573599442857744,5.911724055153279,-7.779912408615084,-3.058064856586057,1.3615930374685234,-0.23988736443144276,7.953590980425936,-8.018799331079098,-7.621317335617283,-0.42494214095796445,-8.014582331102861,-7.851436874805254,-7.136177582385939,6.821479993195702,4.843983926491806,-7.897886570391043,-7.968299687734273,5.8319369796197655,-1.8659229813187364,-8.009196446058962,7.853060328741547,-0.3927460601657783,-2.003760244614326,3.4105767608706223,1.6007788056424985,5.637749916162198,-7.688853696786401,-0.725430118373275,-7.950775806218534
6,-8.016497044409586,-7.998703146052533,-8.011093053126581,-6.901022354002593,-8.014097461836174,5.6947966436325395,-5.447253171243254,-5.654453240290017,7.694494566641881,3.0380307582574986,-0.7199352204565788,-3.7290184984904453,-7.058652780194578,5.471906309016081,6.295181182550076,3.4747533881727297,-6.988670475683152,-8.010553623791195,7.058184591504984,-7.992729034496287,-2.6984232297310387,7.8615198823385875,7.992198648211801,7.946291487480719,-6.4271608811689305,7.412499947513371,-7.969140559700934,7.588979262789641,7.747247431171418,7.987351510003915,-1.1603213686163398,5.041651485675645,-8.001120827126963,7.705626760617982,1.3770116163141388,-8.00188347239439,-0.6828544936813632,4.950237986478425,3.849185222453089,-7.55989909745286,-7.295163561582246,-0.43055977440441706,7.661401466671711,3.2732801505258227,6.801189675762592,7.8744888702676885,-5.58956862343619,-3.6852063820200343,-8.00506707540458,-8.019568014418045,-5.933778725110157,7.681006784158365,-0.9947499514153861,-7.811397649485045,-7.988910147837258,-8.008926994877019,-0.33585679270637847,-5.588922472186422,-6.754774523583979,7.622977716601655,2.5682300957989543,3.3377842699434463,-1.4845255130717714,-0.6678175707809297,-8.005270384792144,-8.010710960563808,-8.001147477869425,7.999801211120159,-8.000851365134375,-8.017829235257604,-7.810613713283482,4.8255912474098785,-0.8290151381312669,7.952805698527598,7.274131336708038,2.6584035375158033,-8.001090110087677,-1.0688686535986136,-3.750660144053583,7.540476727064133,-3.167768186659356,-5.63864553076329,7.960091946504363,-2.7984376949814234,-7.111155331984895,-7.04357397898764,-0.9732065777443288,-8.008687778276256,-3.251975938068263,-7.988742642710765,8.005979831615763,-7.866907665320708,-1.4946917152749233,-7.625919537077452,7.302582475398504,5.5737399958143055,-8.019811110408934,3.9838447475412213,7.852024458140239,-5.6960108418817725,5.233115527086499,2.4969739803012363,7.897713550174192,-8.008241741456928,-7.9153302396927785,0.9505232867499185,-8.008472994901478,7.208144422948294,-8.005624353563688,4.79927522620255,-7.222211531891471,-8.011457551232233,7.765966247787576,5.537860705841922,-4.381440609130806,-4.812821925447349,-8.010514513699112,-4.85070426327044,7.776111740780562,2.344318720548749,-5.89823284835888,4.5349014962428065,-8.013975170622382,0.06641942086326402,-8.012722069378192
7,7.933569252413365,-7.8482298068038645,0.04727706385490574,-0.9211429548009393,1.388731696711833,-3.1260713889411047,0.552836300312773,-2.1425280929566095,-7.886483794381986,3.075908836681192,0.1826448095562263,7.3852572568916734,3.6072487205328727,-3.4640196115607296,0.5786762457120904,-0.9696306583075353,-5.701862253045936,7.656130537694512,-1.240459894195551,-8.019446781965947,-2.2925391514451916,-7.970437976388478,4.381446202289459,7.483843180062145,4.122579191416355,7.736799403005959,-7.502193299337154,-7.7726059040536715,7.97425002011323,-3.513829139796378,-8.016993241009853,-3.1557014969525596,0.24613185641893323,-7.618487690073464,-3.3832256195281563,-7.894934778097912,0.2443504508230685,-7.846177419396502,1.5401361194309988,-7.030521649683859,-7.304801800306349,7.976086333306634,-0.0187479939905854,2.5506655961072013,-2.131692532029522,2.3226413343786994,-7.953163714384474,6.607575673573606,5.956340161822598,-5.712683463522494,-7.837946296497314,1.1559505793839158,4.386844692126719,5.238331749232381,7.032656218846904,-8.011796625499437,-6.003327660326606,1.4630360418152755,-1.5796841208394454,7.686169254370997,7.631629557884647,7.722503842539576,-2.261491675092687,7.953931597301779,-7.858383145980223,4.155335152744389,-4.1072158259473,-5.895314268913468,7.977259705129937,-8.014739382700629,1.264610439773226,6.014378034967157,-7.985956646885519,-7.8605693902514115,4.005728820847052,-7.065909199132623,-7.951154303044483,-0.547944503922281,-5.815382542035616,-0.53788571782238,-8.016993710128952,3.909181606109931,7.879928435727466,7.817294702281005,-3.9949379528766773,2.9286972646704506,7.763963478193979,-8.01108850957146,-2.4631748847122825,-5.31622602562945,-8.000866006307714,3.042880414312563,-3.9775448550167685,-4.066949067194228,1.9242618282833188,-2.03618316919019,7.771540597420945,4.178876978852754,7.662551288290183,-7.263407191181404,-7.743120242739245,-5.915987059984582,-7.925326239914316,-8.000184626560436,7.91396469970466,-4.015840275950463,-8.016733851279067,-7.2306370015082795,-7.782162385460385,7.909283015315509,3.5334215358410734,1.4311119850541598,7.653022314187378,2.6313650157894095,5.032952247320074,-7.967206978745628,-7.881923129941974,-1.5427013779339847,7.876355697684602,-3.16841297461362,1.395358772902311,6.709185817179614,-7.908826970501302,5.9662563871165,-0.6984619505858148
8,-0.4514976735729158,-8.016860699775313,-7.973201481922682,-4.525018321062754,5.766435859896961,2.224997418749691,-5.998696839106671,3.004765849957196,5.882923858813021,6.900273890447185,6.446401136265404,1.871113782533067,-2.4835581950465535,4.174325603758479,-7.009580135885363,6.06836905987725,-0.22430576376063627,-7.968224616416343,-3.0596768222515927,7.973304374037767,-4.45217693193668,-7.927718755013201,-1.2679432158428747,3.4371564741957603,-7.950485609015919,1.2996628016286118,-7.902225474882165,-0.9791211129022341,6.646863306263348,-1.133814110982144,-4.943975209012166,1.791700325876885,6.640890243838127,-7.9478704695814475,-5.035860606432042,7.337048724184812,-3.04591425374735,2.466515876165482,-7.144830870440945,2.0807522809698042,5.769458832240538,-1.8991742878609315,-5.138861008394043,1.7834385870262768,-1.9216807608945086,0.5522944790832276,6.472888218947842,-1.55582971115847,-3.320113639496665,-2.342601361660489,-3.7693116918289284,6.503795355262987,7.36884390817516,7.89586469697627,4.930166028199524,-7.9424080993524555,0.8996641522930151,1.4441117944490678,-2.224322983965507,7.713210690912261,-7.644781429876613,-0.5897258053708171,-4.421154829237041,-7.925652744552149,-8.013123798889325,-2.492998854576365,4.819010347993711,8.010007333108316,-8.01771509389372,-8.014157145614126,7.180582048801973,7.974229859573015,-7.879866550235713,7.906617304531586,-8.019045721268059,7.39705624697565,-7.943925886366618,-6.674869494810938,-6.579963280028554,2.6565885481567157,-8.01387792096986,-6.687383259510302,-1.121422782135088,-4.857103288665044,1.2669575639521256,6.428708797715405,-7.976382230984685,-8.013293753826636,-1.1094816720142244,-7.913749812627406,-3.174023342554454,-5.633165644265384,4.469380941962116,3.0267461195064094,-5.681248843072975,7.002740397686399,-7.746969319330393,-5.215082115906549,7.762651804837441,-7.506826958369588,-1.6490237365838762,-1.0288067451353715,-7.651367659847017,-8.015318581036597,-7.548149798584991,1.7779357163072778,-8.012395849092805,-6.963494368267597,-7.136054791714507,3.444751629137574,-6.836886560932292,-7.8869306738925875,7.8343364594529845,-3.959215491306418,-3.038619463781089,-4.274232257019383,-7.980046711947031,-6.15971400969158,-7.831504422069008,7.218231403030172,1.7380579937721397,3.9467282051448276,-7.968071490420254,6.293252372399593,7.816527000608943
9,-8.002465257577192,7.958099760930956,3.645290873065587,-5.987929260119586,-6.926143934682404,-3.4303994287092685,2.906254239327291,7.831655074796897,-4.141291026859645,4.395792910927575,-3.491555856088416,5.365465600539398,-5.477942324773704,2.1717788188441958,-4.866584640518347,-8.00313377492338,-2.8024216298983937,-7.462722669512068,1.119096196233091,7.871215533769339,4.9387538332034495,-7.82674143289546,-8.01367646163818,-4.907420571049455,-7.284970434653198,7.9827232413431535,-1.54136295198971,3.6672683458882456,-7.53592966390005,-7.9642669349925015,-1.0630836442827107,-0.1121806429482195,0.6936726903205832,7.840172394144556,7.940152275153528,7.999970778543759,-7.899470562154516,-1.006804513268973,3.5335715372767904,5.2108248343833985,7.213040882946287,-3.1389993605817605,4.734836439795685,-5.338749114402095,-7.2909409094064195,6.491016637342674,5.320145388453648,-2.131753797426107,-7.9439894883435525,-8.006826750645203,7.716369021362565,3.8587980194484057,3.275089242167157,-7.8743067211685815,-7.9222146771450745,-8.019308674242534,-2.581025021035643,3.6681151713472353,5.240898529819914,-8.004561983400762,1.3492049433389621,1.459202982603891,-5.98231448695396,-7.744039261868219,-8.016955326284833,8.005240134116397,-8.018431613346861,5.763644912831848,-8.000211593247517,7.6754166502838075,-7.17055204694946,-0.6018720740982565,7.840501355182534,-7.92677858043219,8.012382139353457,4.842948170754969,-8.000874723589671,-4.328841303904236,-1.2881951273623606,2.289632699956066,7.745264997347596,5.924636139127966,-2.54010648613425,4.175177061397855,-3.5347958059347118,-7.930207258802136,-7.867922420187705,4.160171794082037,-4.198469821255161,-7.950350405397684,-6.540503157121835,-7.599386752043046,3.7451674789021787,-2.5871510713417596,-2.928493449022646,-3.0351171914853126,-7.981264418003699,-5.814602062358661,7.66160436558209,-5.915819454789526,-1.3876852908969504,6.852903974128491,-7.946427030222765,-8.003283451117495,-7.975383367659569,-7.549275477615433,-7.964380030279173,-2.833549688370157,7.705850185111569,-4.766327631661619,-5.250702701054701,7.934034305854279,7.4010845891431405,-5.689184665075102,6.350488657091232,-3.4011006303616487,7.95038417559571,6.717755656924934,-1.2212989090810908,5.087106055508759,-4.365637605428104,5.81684109732028,7.701215164773403,-5.349368850709363,0.8963181600243004
