,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,0.9530600068292323,-8.017417937120364,7.941131236163304,-7.520771452395499,6.316779726724421,7.314846037395574,2.5978553618539912,1.9345388166847692,-7.83344596285548,-7.517718621648607,-5.240203557634146,0.06657966267979809,4.136264418479355,-4.4571537048769585,2.6511526636511427,-2.287194842758986,6.546670804868869,-3.212934544479432,-5.954758945042965,-7.982921486316073,1.6795723877830935,-5.065218738784394,-1.1963114963762087,-0.18457536988943357,-3.624735353373852,0.6198918289939133,3.162703284915104,-5.229392212861253,0.6154875566458758,5.264243793388937,-6.10123224798133,-7.725073775083072,4.153847747147255,-7.8292719435919285,4.031320062653219,4.514121824224204,-0.12304210301748064,-7.832347134177464,-7.955211247315836,-3.5929295404045405,-2.998386560555244,-6.518810640929777,-6.5198530099661145,-0.7093885624143006,-7.716322894846952,6.693224223540206,-2.3540649700006,4.154367756674805,-2.6848443493851346,1.0153752267079699,0.6206623366133813,-1.7300627746475126,4.09239011941094,-7.983007977088256,-0.992523921542791,-6.252477252815747,2.876726359018237,-3.7104680102474017,3.217833160633081,7.74671342603375,2.075511946573251,-3.6618122208714996,2.1707444042283037,1.2545695760093303,-0.1431377763150789,-2.372913632700767,-0.7838925500090793,-4.452642434446291,7.9465775472714455,-7.947738636538968,-2.9891565209688395,-7.724029706000373,-7.911730534008655,-7.344051979577204,7.9859817965146505,4.694066311979416,6.663121063355238,6.652529478536259,2.053552808804593,-7.157650555831848,8.000724315834296,-0.08601348438464948,-5.785704565019378,-0.6649107272314083,-1.7612575398925134,-0.18702311818634465,7.96236673168403,-8.019752701308848,-2.9074821402409086,-2.639537794948241,0.03684551667467752,1.9172598148552953,-7.07078406702929,-4.215076058179056,-3.6730850908144936,1.6886370230312036,8.007471664956194,-3.7164107655046426,4.705906153068991,-7.6701864543818115,-7.8111267693893325,-6.874865808994613,-2.5495246689301836,-8.005301373840917,1.3671875278850096,5.137525434669933,-8.010749282436247,-7.95325357595037,1.1120392937622579,-4.453701876643624,-2.164700414858469,-7.696596800286594,-4.80741552180444,3.613729974705432,-0.22029122235465298,7.852727761655485,-0.8122869876798883,-4.69785293854102,3.7152576170184433,-4.844167000759418,-1.9743207700457575,-0.08008742157582383,-7.974653767412821,2.1778812194675474,5.763586968693549
1,-8.001941770576646,6.061519781041231,-7.951400938407984,5.9695348362259,7.953594331766196,-2.9346014420176942,3.829047357739121,-7.875868950457027,0.2177611899450715,0.6553313801967473,6.949852440985845,7.319282844340686,0.08255968331044627,-3.0272491088220495,-7.427005655551399,-1.7846723577817714,2.754583042895595,7.946897564111204,-3.0302341812524123,3.893503182383148,2.250142086763692,-2.586968014014614,1.1510513850346236,7.992513884505863,7.049998865309503,-7.930067083169664,-3.541830190804198,-3.3158416529850103,-7.87477320176518,-6.752390767308114,5.601700633471943,-0.2942426004736003,-6.986282848582357,-7.8390516548442655,4.581852944041643,-7.751702814301892,-0.8835469185458251,3.2320841162887057,2.1302881286687416,4.7844537527900926,7.371711923790329,0.7691556517375076,-7.955907402711047,1.5932419364388224,6.952844023278844,-7.698447133860514,-4.115374183308961,-6.215953631609716,8.018001138245557,6.183885942086592,-7.813755660378856,2.262851673291525,-2.8540627012198563,7.962236667134421,7.7263185166771375,-1.6434186273884912,-3.64313572582744,-2.032999515316316,5.817930724823958,6.874345168821849,1.3033727109237434,-6.4867184609686,-6.495367570301488,-3.0399876161215924,-4.1900134446919814,0.7834263406991488,0.622244635513067,-0.25097508184096584,-1.7207994665548432,6.757888931626354,-7.460106117008346,-7.905593813621847,3.3985046333746944,-3.710813379637207,-7.943132299157195,-3.629940393642603,-2.2075420945490944,-2.8803298472702323,-1.164155957710129,-6.715019436876501,3.3851134331954325,-6.372957787245557,3.035183975758533,-1.3570539331181148,7.705768450023331,-7.914458827447151,1.6627274945627595,7.525096267751108,-6.96995405601332,7.936167712590857,2.3205079139594225,-7.664557658354205,1.119677883119932,-7.2618088206561975,6.432463248119147,-6.314131131867164,0.9645272819318622,3.0344811715855755,-7.825189507018829,-1.2075586750240905,-4.17321679543846,-3.0544130441781583,-0.08961324147966487,-0.45211659424771344,-7.976291478305596,8.008538779456705,-6.240814300088957,-7.665495631929245,-1.9770665574476785,-5.925789343045123,-3.987739309318423,5.650392723307738,-7.992188594902133,-6.68690647420925,0.11258270956912142,-8.010195267838007,5.24452213210818,4.10500132908078,2.7006068691073604,6.534547586114421,-6.949343426349106,-3.800924173209472,7.009239681019162,-5.554377058518996,-7.125795038931239
2,-7.907717093033014,-7.952074549924642,-0.23980606894178672,0.9478865637337157,1.2058008577079256,7.114080354798428,3.7643049682298884,7.993999020448475,-7.860960169866416,-2.466367566210467,1.9615696338231476,-6.393055469220915,0.5030983126055268,-2.0865244461746,0.2608506835295952,0.3064937954774041,6.060532354604092,1.0443702902301941,-3.478166746127995,-1.7164855734642706,5.567638092757878,-8.008539214685879,-6.156054799011227,-7.967097639070609,-6.435755962769745,-2.994398600201196,4.310031239131859,1.7264170754049646,1.0010346473634868,-6.034959740030892,-3.702135605505993,6.435706122664975,-0.6108379771258526,-1.1663969996347376,-3.2875523407864176,7.814805844469925,-7.039497004759493,-2.3653380168358185,-0.1741093015816464,6.2704024068013275,-1.924258115459462,2.208435171111117,3.550167164502016,-7.926885547660357,-5.693189299195099,4.910262392245205,-2.384714917449268,4.149403296521797,-7.852469013097334,-5.638716417968834,5.564075486180084,5.408454996855426,2.6003836052946454,-1.547199428591559,4.074254525598075,-7.808343256490599,-0.261826684467362,-1.4772811233386918,-6.721074474511173,7.838230196514779,7.9720559640971125,8.013457461976268,1.3868807578747702,5.21381410505566,4.71342424017386,-0.687906138545689,-5.512960140432142,-7.966585449196446,4.139481097070489,-7.994886718274982,1.6181425088689254,-3.4047224673292935,-7.992664346765947,-7.973034341350793,2.5393713495325305,3.1211692105821403,7.9423989892083835,-7.57202037642325,-2.790424828342827,-5.714181477041601,1.893728460292564,5.757066710817201,-3.7739254241706046,4.89778600866952,0.6308275135775876,-2.897261728667788,-1.7057787203101538,-8.010205502006308,1.5773751952956019,7.499003750567846,-3.5370304935204917,3.843201430556743,3.5874731799826325,4.3600112610302535,-0.7062231916709582,5.253901579579816,-2.6659566107999413,-4.926916980595893,2.941036510740788,3.025597882489148,-6.5641655988517424,-4.628614464534701,-4.228983967367138,-7.985728347151895,-4.680957906207374,-6.207907262401237,-8.003285214308399,5.256457355910587,-6.009687928014842,6.818946906568485,3.51683387287329,-7.819992590096781,-8.003998568668807,-0.5455195135185615,6.046521408974938,-6.661974287941857,-1.1564202278905593,-4.119210403761932,-0.5452205757944752,0.681467028857254,4.90950448526182,-5.008578359983096,-7.97815291801199,2.0322478378411777,-4.910780457884917
3,-3.7589789496141974,-7.9923218052291105,-0.6499638148522906,1.4607698384076402,1.6994598811019923,-0.1595192782627901,-7.536609865923863,-5.141858167629642,7.696059537319945,-1.6327528091853907,-6.205637272574643,-7.9035745053804725,-1.0154216997922259,4.98022304431451,1.6129566909954711,0.5081377394811103,-4.375314715162675,-3.010104778249489,-0.2186522800100601,7.999608521682921,-0.6744711486167061,-5.395826959718031,7.761561618068461,-8.00367142944302,6.043231798244342,-8.003046309648324,-0.9782557530010005,-7.6391626260191465,-7.7387870813890585,-3.9531588999653384,-5.1304374522773255,6.684977247369231,-1.2398522061017687,-6.052831057411208,-7.8554513392141505,-6.1962956161017315,-3.421802021513857,-3.5313403400254373,-7.464101010245537,5.7863973942643,6.493235459999552,-7.916503755540154,-3.0309650757294118,5.446880601242295,0.11944734326764994,6.635818765473688,3.071244093417796,-6.153571795146512,2.8163109624320963,6.4218315736793885,4.928446122293559,2.048776881113806,-4.042657411541223,2.1283441481880883,7.683904444142833,-4.049795774174047,0.8108321353232011,-0.3493573018015663,5.177842213826603,-4.54746900999298,-6.451615694123296,2.0046313247316085,0.21024459949958718,-8.0040991678902,-1.4498794174107006,-7.960241958328021,-6.009939150968098,8.015841509198479,6.278068051697712,-8.011978051812278,7.7104518842150895,7.871929581062574,-8.01153990531595,6.053635805954404,-8.002365712308231,5.4112881739485985,-2.6537643556083372,2.323458332988409,-1.8117313272603628,0.17950734344283875,-8.01944781308217,-6.957057852688681,-6.508079175886953,7.364318519091897,-3.4511080020909546,7.551303036448939,-5.18338259168429,-8.00046911011426,4.779998670286279,-4.838484291962482,4.588530683271706,1.4970533513627469,-6.720114196462328,-4.443151626439411,-8.00128888666122,-0.6528539256094259,0.5475931454421471,3.162333688102848,-2.606209109462608,-0.4968177072697646,-3.4447807209790806,6.567057609835855,2.161964328271545,-8.009591817991206,-4.131311887346151,-2.1812067572097344,-8.018714083722202,-7.653706534592963,6.869530147155798,7.533009307453593,5.094106162022706,-0.03381778873670284,5.911246728733924,-0.28795432960088085,-4.26153464124533,-7.07921899045491,1.688913983608592,-0.089152557054366,-2.0238217666852947,-5.742044974527065,-3.9117093056914527,-7.031569518745318,-8.001852422591037,-2.54558025495448,-8.00491818886459
4,0.795185709895283,-2.9999594862630534,-2.197670381525256,-6.875630587496413,3.151181844884377,-3.9551497123509876,7.4875138215697365,7.557406476251208,-7.958312287069065,-3.9433715287788758,5.6884518199059055,3.0943077430677945,0.19331082570278824,3.997876579997822,-3.906882323426766,0.03916368440178322,-0.05960483019737417,-4.07122522158544,-5.506427586577427,-7.96818750176549,-6.756931746773839,4.761877865310887,-0.09683038712959643,-3.7172479346902287,-6.590293469420981,-7.944535249681985,7.906271994056155,-6.288729287980717,-0.8635250248086355,-1.185748131110098,1.2149571503231054,-3.8362500094307492,-8.00007061856161,-1.2343352207861928,-6.5269872036758905,7.308359543089975,-4.068802262321119,-4.779374587541893,-5.466211404435704,7.676286490508062,-0.15284617670848502,-2.3886615470396175,7.569521300939574,-7.6925604953308895,-1.4534902095522053,7.256237861840496,2.142336069760741,5.895017747921958,3.9520401082348244,-2.5281058520877435,2.426033889377267,-2.167442992811539,7.147427436984511,-7.898588585510252,-7.877047493007225,-8.017833287465987,6.495980994523288,-3.758080456321524,2.6488958093133625,7.94282057603993,6.158875608640583,-3.487225669172153,5.820337065112174,7.9967188672261,-3.0439259414661097,5.533504777505427,2.7065690890708267,4.639190466775075,-4.918738029260908,-8.000754873685569,0.0037201606882321728,-7.972980358857669,-7.997509608212702,4.797375892404606,7.941136432971167,-8.0153132226222,2.8116566455642835,-7.451521115596185,-7.25793646278747,-0.8771974723856379,-3.7012142240781576,8.007105764188951,7.509442471841506,1.644072389713715,-7.579637874565956,-7.190692274969977,1.6340592494651307,-8.010735009840351,6.01046853271686,0.6115378203173432,-1.2584465731105903,-6.160163194505912,-7.429325464712916,1.210755242221051,6.284662167745873,-3.8740306100824764,7.864116357031518,0.739808579582359,-2.7854025348130764,0.9276413431169956,0.3102711710010482,-1.0795586993326332,6.302207531357287,-7.956225592733077,5.961450035165846,6.112202441596988,-7.974152303371254,5.571247418446239,-0.6388481573486984,-4.766871835302531,0.011244693355843438,-3.748306710951864,-5.629586798516887,-7.552118973104214,4.915962534702322,2.579930568629866,-7.21385709149402,4.244678966875602,6.831814281374561,3.3874666666658264,6.137752035754774,5.802961102076864,-7.948248912747591,-3.3581835570939784,-4.298987449197615
5,-7.181724429518848,4.974118566108422,-7.857401507188738,5.8011377591410636,-7.401934960493209,2.8012546448494877,-6.173216326617169,-7.930687852683349,7.636362789055331,7.19238638453216,4.375212491818747,5.66124405040909,3.10374478263296,1.3612399116280542,1.2028843204120676,-1.418359513629495,-2.8839856375550372,7.917532631610101,0.6439830558619395,6.472098941742203,6.384528293868881,5.8109630608177,-0.37337830124229077,1.133233081716364,-0.6642312496100065,3.464886001412659,3.100143334079369,2.4838746511693643,5.5379826792237985,-7.379759598772191,-5.952990785949535,5.425270554616366,-3.716240291002942,2.163360095499453,-2.6002019126536435,-7.744714965005704,-2.439600381296719,-1.7243702272606325,-7.465753459103055,-7.94521805103923,7.6170794806347395,-5.524332332648587,6.811797978717802,-5.039214855510771,-7.407878800654968,7.191967395828936,-6.611277719286431,-3.5613305878164248,-6.735459863625756,-7.993605082604894,-7.8260541082673285,-0.7376429760691856,-7.1876480127094595,2.125002988289798,-6.9495477383365944,-2.821476299134455,-1.67309677592268,4.4377251889499,2.2051180499291316,5.8685850460748945,7.844958054876688,-7.42406056098417,1.6299374817817327,7.99980478093476,2.0076557728839655,-1.5250601865821556,-0.7087390723534116,-0.06680163884436187,0.3879363729553933,-6.81647069183033,-0.10192591709381091,-5.057688157988903,2.8972050989897014,1.4305756722850742,6.7433225243569375,7.1998692083964855,-7.7941884934613785,-7.8700463585115195,-3.3258712083195974,-6.743511472068031,-4.1393044315059235,7.2295701790159725,-0.3838446388505189,0.22554527686089187,-6.736817882143447,0.9417932370008812,-5.318133088724293,-4.027589114105678,-0.5346219285240448,-2.4475056677933402,3.27965701715561,-0.7201001870333553,-1.1242983623080054,4.878103904628114,2.7644418329033558,-2.1461794777059957,-0.5335994428577421,5.911724055153279,-7.319912408615094,-3.058064856586057,1.3615930374685234,-0.23988736443144276,7.973590980425936,-7.798799331079102,-7.841317335617278,2.1950578590420373,-1.5345823311029438,-7.851436874805254,-6.636177582385948,6.821479993195702,4.843983926491806,-5.557886570391092,-5.248299687734331,5.8319369796197655,-1.8659229813187364,-7.809196446058966,-2.066939671258375,2.647253939834224,-2.883760244614327,3.4105767608706223,1.6007788056424985,5.637749916162198,-7.828853696786398,-0.725430118373275,-2.7307758062186163
6,-4.956497044409652,-1.6387031460526151,-8.011093053126581,-3.8410223540026545,-7.9540974618361755,5.6947966436325395,-5.447253171243254,-5.53445324029002,1.2344945666419573,3.0380307582574986,-0.7199352204565788,-3.7290184984904453,-7.058652780194578,5.471906309016081,6.295181182550076,4.434753388172721,-6.988670475683152,-8.010553623791195,7.058184591504984,-8.012729034496287,-2.2384232297310382,7.8615198823385875,3.572198648211885,7.866291487480721,-6.4271608811689305,2.912499947513442,-8.009140559700933,7.8889792627896345,7.9272474311714145,7.967351510003915,-0.48032136861633923,5.041651485675645,-3.961120827127047,7.865626760617978,1.3770116163141388,-8.00188347239439,-0.6828544936813632,-5.409762013521531,3.849185222453089,-7.55989909745286,-6.61516356158226,-0.17055977440441694,7.641401466671711,3.2732801505258227,6.801189675762592,7.954488870267687,-5.489568623436192,-3.6852063820200343,-2.505067075404664,-8.019568014418045,-1.3137787251101956,7.681006784158365,-0.9947499514153861,-7.3113976494850546,-8.008910147837257,-8.008926994877019,-0.33585679270637847,-5.588922472186422,-6.754774523583979,7.722977716601653,5.388230095798926,-0.5422157300565562,-1.4845255130717714,3.9721824292190737,0.1747296152077743,-8.010710960563808,0.5188525221304929,5.1798012111202185,-7.9808513651343755,-7.977829235257605,-4.550613713283551,-2.014408752590108,-1.3690151381312676,7.992805698527597,4.794131336708091,2.7984035375158034,-7.561090110087687,-1.0688686535986136,-3.750660144053583,7.540476727064133,-4.127768186659354,-5.058645530763302,7.920091946504364,-2.7984376949814234,-7.111155331984895,-7.403573978987632,2.5667934222556736,-8.008687778276256,-3.251975938068263,-6.068742642710805,3.0059798316158477,-7.386907665320718,-1.4946917152749233,-7.625919537077452,7.302582475398504,5.5737399958143055,-8.019811110408934,3.9838447475412213,7.81202445814024,-5.6960108418817725,5.233115527086499,2.4969739803012363,-2.782286449825731,-8.008241741456928,-7.255330239692792,2.63052328674992,-8.008472994901478,7.208144422948294,-7.965624353563689,4.79927522620255,-7.222211531891471,-8.011457551232233,7.905966247787573,5.537860705841922,-4.381440609130806,2.1471780745526376,-7.990514513699113,-2.3107042632704564,1.7361117407806403,2.344318720548749,-5.89823284835888,4.5349014962428065,3.1460248293775384,0.06641942086326402,-3.9727220693782765
7,7.973569252413364,-7.968229806803862,-5.032722936145076,-4.301142954800936,-6.931268303288109,-3.1260713889411047,0.552836300312773,-2.58252809295661,1.0935162056179357,3.075908836681192,0.1826448095562263,7.3852572568916734,3.6072487205328727,-3.4640196115607296,0.5786762457120904,-0.12963065830753473,-5.701862253045936,5.276130537694563,-1.240459894195551,-7.8794467819659495,-1.532539151445191,-0.7504379763885595,-2.8585537977105373,1.803843180062217,4.122579191416355,-1.6632005969939665,-7.982193299337144,-7.3526059040536795,7.814250020113233,-6.27382913979633,-5.136993241009915,-3.1557014969525596,2.106131856418935,-5.578487690073508,-3.3832256195281563,-6.934934778097933,0.2443504508230685,-6.906177419396522,1.5401361194309988,-7.030521649683859,-6.28480180030637,7.936086333306635,3.961252006009418,2.5506655961072013,-2.131692532029522,0.5226413343786978,-3.1131637143845574,6.607575673573606,1.6563401618226374,5.427316536477445,-6.077946296497351,1.1559505793839158,4.386844692126719,-0.7616682507675963,2.7926562188469672,-4.1717966254995185,-6.003327660326606,1.4630360418152755,-1.5796841208394454,7.7461692543709955,7.811629557884643,7.842503842539573,-1.9214916750926867,7.973931597301778,-8.01838314598022,3.8553351527443915,-3.707215825947302,-3.7753142689135086,7.917259705129938,-7.9947393827006294,2.244610439773227,6.674378034967143,-7.94595664688552,-6.320569390251444,1.9057288208470506,0.2340908008673144,-3.4311543030445657,-0.547944503922281,-5.815382542035616,-0.13788571782237982,-5.416993710129008,3.7291816061099308,2.9799284357275466,7.817294702281005,-3.9949379528766773,2.3086972646704504,1.9239634781940576,-8.01108850957146,-2.4631748847122825,5.163773974370503,-1.7008660063077976,4.522880414312553,-3.9775448550167685,-4.066949067194228,2.6242618282833194,-2.03618316919019,7.151540597420958,4.178876978852754,7.902551288290178,-7.263407191181404,-7.743120242739245,-5.915987059984582,-3.185326239914398,-8.000184626560436,0.23396469970473968,-4.275840275950458,-8.016733851279067,-7.2306370015082795,-1.7021623854604633,7.909283015315509,3.5334215358410734,-4.748888014945829,7.993022314187371,2.6313650157894095,5.21295224732007,-5.407206978745682,-3.481923129942056,-1.922701377933985,8.016355697684599,-3.16841297461362,1.395358772902311,6.709185817179614,-7.948826970501301,5.9662563871165,3.121538049414188
8,-0.3314976735729157,-7.9768606997753135,0.48679851807723695,-4.985018321062745,2.8464358598969977,2.224997418749691,-5.998696839106671,6.20476584995715,6.36292385881301,6.900273890447185,6.446401136265404,1.871113782533067,-2.4835581950465535,4.174325603758479,-7.009580135885363,6.368369059877244,-0.22430576376063627,-7.968224616416343,-3.0596768222515927,0.21330437403784813,-4.412176931936681,-7.9477187550132005,1.392056784157127,6.8771564741957,-7.950485609015919,-5.260337198371365,-8.002225474882163,3.6008788870977693,4.046863306263403,-0.7338141109821438,-4.243975209012181,1.791700325876885,0.8008902438381814,0.21212953041847188,-5.035860606432042,-2.4629512758151217,-3.04591425374735,4.366515876165476,-7.144830870440945,2.0807522809698042,7.129458832240509,-1.7191742878609313,-3.5388610083940666,1.7834385870262768,-1.9216807608945086,6.6922944790831735,7.692888218947816,-1.55582971115847,-3.7601136394966654,-2.542601361660489,-2.5293116918289273,6.503795355262987,7.36884390817516,5.2958646969763254,1.290166028199542,-7.522408099352464,0.8996641522930151,1.4441117944490678,-2.224322983965507,3.133210690912339,-0.40478142987668686,3.7902741946291862,-4.421154829237041,-2.845652744552231,-8.013123798889325,-0.6129988545763635,-0.3009896520062747,5.830007333108362,-7.977715093893721,-8.014157145614126,7.760582048801961,6.714229859573041,-7.9398665502357115,7.866617304531587,-5.459045721268113,7.657056246975644,-7.683925886366623,-6.674869494810938,-6.579963280028554,2.716588548156716,-7.99387792096986,-6.627383259510303,2.758577217864915,-4.857103288665044,1.2669575639521256,3.9487087977154567,-1.8963822309847678,-8.013293753826636,-1.1094816720142244,-8.013749812627404,-1.6340233425544528,-1.6931656442654168,4.469380941962116,3.0267461195064094,-5.541248843072978,7.002740397686399,-7.88696931933039,-5.215082115906549,5.862651804837482,-7.506826958369588,-1.6490237365838762,-1.0288067451353715,-1.0913676598470914,-7.995318581036598,-8.00814979858498,6.417935716307229,-8.012395849092805,-6.963494368267597,-7.776054791714493,3.444751629137574,-6.836886560932292,-6.066930673892625,0.834336459453063,-3.959215491306418,-3.038619463781089,0.26576774298061423,-7.960046711947031,-4.939714009691606,-7.791504422069009,7.218231403030172,1.7380579937721397,3.9467282051448276,-7.808071490420257,6.293252372399593,7.95652700060894
9,-7.982465257577193,7.958099760930956,-2.1347091269344167,-4.767929260119612,-7.526143934682391,-3.4303994287092685,2.906254239327291,7.811655074796898,3.7987089731403576,4.395792910927575,-3.491555856088416,5.365465600539398,-5.477942324773704,2.1717788188441958,-4.866584640518347,-7.503133774923391,-2.8024216298983937,-7.982722669512057,1.119096196233091,2.031215533769419,1.2787538332034667,-7.9467414328954575,-4.533676461638254,-5.307420571049446,-7.284970434653198,5.182723241343212,-5.241362951989686,2.027268345888244,2.7040703360998797,-7.264266934992516,-0.5230836442827104,-0.1121806429482195,2.3936726903205847,7.9601723941445535,7.940152275153528,7.93997077854376,-7.899470562154516,-2.426804513268974,3.5335715372767904,5.2108248343833985,1.2130408829463535,-2.65899936058176,-2.9051635602043047,-5.338749114402095,-7.2909409094064195,-0.8689833626572763,6.040145388453633,-2.131753797426107,3.0960105116563694,-7.166826750645221,7.97636902136256,3.8587980194484057,3.275089242167157,-7.714306721168585,-3.702214677145157,-2.1193086742426175,-2.581025021035643,3.6681151713472353,5.240898529819914,-7.18456198340078,-6.490795056660989,4.539202982603882,-5.98231448695396,-3.684039261868298,-2.0369553262849167,-0.7147598658835221,-6.918431613346884,2.583644912831884,-1.2802115932475993,7.8154166502838045,2.3694479530504777,3.758127925901747,6.360501355182565,-7.886778580432191,3.9123821393535416,5.382948170754958,-5.040874723589734,-4.328841303904236,-1.2881951273623606,2.5496326999560663,2.2052649973476743,5.924636139127966,1.5198935138657528,4.175177061397855,-3.5347958059347118,-5.89020725880218,-6.907922420187726,-0.4798282059179626,-4.198469821255161,-7.510350405397693,-5.660503157121854,-2.5193867520431206,3.7451674789021787,-2.5871510713417596,-2.668493449022646,-3.0351171914853126,-7.061264418003717,-5.814602062358661,2.821604365582166,-5.915819454789526,-1.3876852908969504,6.852903974128491,-7.886427030222766,-2.2232834511175783,-7.93538336765957,-5.149275477615484,-8.004380030279172,-2.833549688370157,4.825850185111629,-4.766327631661619,-5.250702701054701,2.4940343058543606,7.601084589143136,-5.689184665075102,6.350488657091232,-1.0411006303616468,7.97038417559571,7.277755656924922,-4.541298909081082,5.087106055508759,-4.365637605428104,5.81684109732028,7.901215164773399,-5.349368850709363,4.796318160024287
